,wind_mw,pem_mw,pem_bid,e_revenue,h_revenue,NPV,freq_day_0,freq_day_1,freq_day_2,freq_day_3,freq_day_4,freq_day_5,freq_day_6,freq_day_7,freq_day_8,freq_day_9,freq_day_10,freq_day_11,freq_day_12,freq_day_13,freq_day_14,freq_day_15,freq_day_16,freq_day_17,freq_day_18,freq_day_19
60,847.0,218.26538461538462,24.23076923076923,-2081790.0770872163,48963020.57648708,-1256789066.20051,0.047259194338899975,0.33922588030970513,0.012729512524097805,0.02798245484186396,0.056520374490624706,0.03639267539578387,0.018928179601232765,0.022473170938375163,0.030333356082262924,0.053198581477169354,0.07606324288453004,0.009985655054838963,0.04039299417139832,0.015178351146444708,0.013819548994610622,0.08637343117477514,0.02956637674565299,0.021593055441546986,0.013610672545044823,0.05002128006846919
61,847.0,241.06923076923076,24.23076923076923,-814688.5502074576,51482021.022313625,-1253471178.4031827,0.04753617950814979,0.33895003665408624,0.0129341066555959,0.027406110701948323,0.05604828085080742,0.036557553004062826,0.01907184330379141,0.022404667680974585,0.030836279531050746,0.05288946583179871,0.0753725418761942,0.01014691819183913,0.040689927642451613,0.015049628827906955,0.013870648080343752,0.08649193778192624,0.02837804045722818,0.021670544843536543,0.01369510403503514,0.05087026107312628
62,847.0,263.8730769230769,24.23076923076923,391482.4368071094,53684070.88906881,-1255846225.2205937,0.047813254018111276,0.3388081592224213,0.013163237054320579,0.02669639204739506,0.05579065283614394,0.03685105607871964,0.01922183339339301,0.022302466783261546,0.03146649581175101,0.05256935840667625,0.07459167030287406,0.010310798039872173,0.04089880270543663,0.014857122121007487,0.013996271797860069,0.08657716497989934,0.027052169944028922,0.021602797984710244,0.013789950243490098,0.05188814231262923
63,847.0,286.67692307692306,24.23076923076923,1533581.932998346,55652019.64396257,-1262719219.6455207,0.04805687644994797,0.3390829873807902,0.01337756639841767,0.025822061760632127,0.05566601192324715,0.03734222401535496,0.019359788291813704,0.022194039216638116,0.03225111898102099,0.05223967442641907,0.07349413916002105,0.010475116167150402,0.04100289550957265,0.014637855529192757,0.014182874923962922,0.0867045215486066,0.02562790395834753,0.021452780900675417,0.013879042046704907,0.053187757932265954
64,847.0,309.4807692307693,24.23076923076923,2609936.469427399,57289576.99326308,-1275560856.3562503,0.048189283856997174,0.33988910751258605,0.013513321465849966,0.024853049531378395,0.05553271162104512,0.03801032426167382,0.019466082850084557,0.022129887568953722,0.033079306778801526,0.05195503206048228,0.07193550902255683,0.010626463093677863,0.04097836368762573,0.014461724664894485,0.014385467706495826,0.08695220431019647,0.024362319100126168,0.021302542056084388,0.013933214024488194,0.05476658308556615
65,847.0,332.2846153846154,24.23076923076923,3620121.088799025,58645141.02689124,-1293651387.5472703,0.04816651987409645,0.34100953494286124,0.013566097186192954,0.023937645366361397,0.05531528938388213,0.038769389899533026,0.019529737652617344,0.02212970358470738,0.03383663842646593,0.05175003170127687,0.07001943484756476,0.010741791901060801,0.04084623137801771,0.014391783689548193,0.014547867396040484,0.0871239253712019,0.02344077878325079,0.021201449018304872,0.013941121958882105,0.05651790066797771
66,847.0,355.0884615384615,24.23076923076923,4564744.83080019,59677786.449092895,-1317595591.5894246,0.04798029204287001,0.3421650360889592,0.013566762762908578,0.023149608325077,0.05499963928625188,0.0395513998234124,0.019553491616192437,0.022167122651891004,0.0344939631280846,0.051627406557006233,0.06791732956358679,0.01080826539548212,0.040670326378220184,0.014442738564540928,0.014638287438519535,0.08702797962892524,0.022858775867618943,0.021187801003693166,0.013916506154117365,0.05837700033850094
67,847.0,377.89230769230767,24.23076923076923,5445249.055602761,60457280.850294895,-1346324351.820534,0.047629582037754525,0.343223653259131,0.013532223051371979,0.02245885880528118,0.05458396932828007,0.04033108015161832,0.01954551697032396,0.022204147677497423,0.035072285525476504,0.05158505460259914,0.065688652849956,0.01082978364892491,0.040506422835422724,0.014595660899846315,0.014654930785702371,0.086723902218453,0.022539553722449604,0.021295685613434926,0.013877272404243482,0.06035567784218901
68,847.0,400.69615384615383,24.23076923076923,6263723.965189208,61048277.820223086,-1378835319.9602776,0.04712795330824133,0.34415318705392167,0.013464499687210444,0.021810800660663297,0.05406620958748668,0.04109609080683535,0.0195146625831576,0.02221620200259818,0.03559801228970214,0.05161470282566543,0.06333083840847878,0.010820140614684125,0.04037755885957613,0.014828473807743369,0.014614409323428217,0.08638278790464528,0.022404695800534568,0.02154081889886898,0.013832443812356524,0.06245647705430579
69,847.0,423.5,24.23076923076923,7022745.6371345585,61501124.36219282,-1414333368.7940183,0.046517737625602434,0.34496975199765434,0.013362696404384714,0.02118226376524247,0.05343661189719112,0.04182376450871387,0.01947259469664313,0.022198532483163905,0.036079047804880054,0.051696756538869064,0.06088151083117028,0.010796473790913665,0.04028104842154337,0.015117995776243802,0.014540515745574262,0.08610734324876945,0.022374562088203553,0.02191777861169524,0.013784696342199811,0.06460528446453989
70,847.0,127.05,26.538461538461537,-7638871.759169496,35375358.018474534,-1330270097.389095,0.04624434812680242,0.3429581070978258,0.011515486514015887,0.029600785936619387,0.06019280200218874,0.035363630155561626,0.018612618380596316,0.02196301357759671,0.02788727848631422,0.05478241220058902,0.07918739706834879,0.009731575820696272,0.039499310482770125,0.015019840590238538,0.014460985753748221,0.08223895898917491,0.03438571684685607,0.0204853492171049,0.013219939064498143,0.04549772333641244
71,847.0,149.85384615384615,26.538461538461537,-6132585.2832568735,39154899.94299336,-1304359178.1127777,0.04651196590558548,0.3452420243746059,0.011963188434229234,0.02984466110188962,0.05931755651203697,0.03556060890100462,0.01868334041155466,0.022173572519261605,0.027957973427496115,0.05444753073636282,0.07848083643646596,0.009738638713925598,0.03961667368826594,0.014956064503846218,0.014140382545516455,0.08070284840837816,0.033167963541196895,0.020517906868548354,0.013365745678270785,0.04640607099193848
72,847.0,172.6576923076923,26.538461538461537,-4653111.490644999,42648784.238832176,-1283147124.2653334,0.04677434651757735,0.3472778112662307,0.01236483834811866,0.029851324956411327,0.05836102743799097,0.03575928467289965,0.018716975562820815,0.022287895916848342,0.02826283471211008,0.05405665837505771,0.07744745422028307,0.009798611171791044,0.039790192356726664,0.014939339286604486,0.013911688575331992,0.07930515754375654,0.03175154750604102,0.020735727329120174,0.013488857281136636,0.04762534540314149
73,847.0,195.46153846153845,26.538461538461537,-3214687.4503222904,45852776.74828177,-1266916333.899422,0.04704147587961184,0.34902170516173664,0.012708433860781422,0.029623513752016207,0.05738303792985157,0.035951539879688146,0.018722258306647168,0.022310099513431277,0.028806633789645018,0.053629743308559547,0.07609781171109636,0.009912702917088283,0.040011391953550544,0.014956785457402127,0.013792525107511324,0.0780594908206979,0.030138288231427307,0.021087448468802682,0.013587511186506543,0.049109900054535915
74,847.0,218.26538461538462,26.538461538461537,-1829251.3236997717,48706340.19421724,-1256758771.5917604,0.04732614799637267,0.35049632995879537,0.013015981575922044,0.029226810153758796,0.05647633416321506,0.036159257390814194,0.01872147015294586,0.02227625673422238,0.02954501715288031,0.05318966194885397,0.07451613939511843,0.010062100131465966,0.04024714885025267,0.014971965352658566,0.013761675179256921,0.0769228296806384,0.028374366626580747,0.02143522294171733,0.013674881865790208,0.05077528179011417
75,847.0,241.06923076923076,26.538461538461537,-506122.28545683954,51179579.90715559,-1253266306.861731,0.04762607156181249,0.35168863387040317,0.013311040648780685,0.028677373569330995,0.05575450718954605,0.03644400772776876,0.018729561959703094,0.02220837002248034,0.03047086131340358,0.052742568250689466,0.07278045988857597,0.01022636884982565,0.04046539342683974,0.014950997802961281,0.013800945378563035,0.07598351884233136,0.02650273633074396,0.021661833294631463,0.013764566050455201,0.05260177631205817
76,847.0,263.8730769230769,26.538461538461537,748048.3664258554,53348381.18714051,-1255402422.323591,0.04791440146762869,0.35268414515759877,0.013584789723899116,0.02793083357326448,0.0552575150783022,0.036889228019217485,0.018751420191369533,0.022118196405785766,0.031591397058025994,0.05229057509217269,0.07087613889347534,0.010394852323360786,0.04065038706649865,0.014885195004193568,0.01390357480359214,0.07542703119658609,0.024573327231414945,0.021738174597463775,0.013856257454264715,0.05460000973856106
77,847.0,286.67692307692306,26.538461538461537,1929112.4708847643,55294131.33101046,-1262009556.1517847,0.048101381845564034,0.35367403455846913,0.01376400510023197,0.026962413964626834,0.05486870296443564,0.03752915951204243,0.018785656844597497,0.02203836972006355,0.032802482070616056,0.05188900539578494,0.068688608445404,0.010559057899331285,0.040774424691803576,0.014811527449678867,0.014049545842813234,0.075504659092008,0.022830746375663225,0.021739434885758663,0.013926247546612818,0.056742603959012435
78,847.0,309.4807692307693,26.538461538461537,3035122.7950851675,56919847.326040044,-1274573006.6555986,0.048103351600486496,0.3546058525816812,0.013801404587595201,0.025877118196654312,0.05444899327142452,0.038303945327285024,0.018826214060149518,0.022000574735574745,0.033930495440766054,0.05160114531547085,0.0662611169846713,0.010697631977066031,0.040822861719685674,0.014797535652558522,0.014192135963462481,0.07616267613413309,0.02157138662797821,0.02175463785527162,0.013950915945091276,0.05890523170492624
79,847.0,332.2846153846154,26.538461538461537,4065962.0598085322,58273865.29091678,-1292369226.227631,0.04791738363939517,0.3551774461475931,0.013738827615393663,0.024841000385640813,0.05397337680868059,0.0391164921321375,0.01886582399217452,0.02199644743616338,0.03488152820952155,0.05143207184172993,0.0638532684958397,0.010787078881934423,0.04082927933589465,0.014884554431610438,0.014286756499945456,0.07699536020740608,0.020849760668194068,0.021822371082772758,0.013933583127376765,0.060950385790460804
80,847.0,355.0884615384615,26.538461538461537,5022959.422916822,59314706.919066474,-1316000221.9514232,0.04755817260997013,0.35527082987281483,0.013621944231287843,0.023907412791182088,0.053454278580380314,0.039916139828797256,0.018899821139166075,0.021995005354234647,0.03565372892476792,0.05136690899778947,0.06160265530309871,0.010823585873433328,0.040834500882673506,0.01506538483546669,0.014319275043072646,0.07778088961405492,0.020554678017674993,0.02197570736936172,0.013891996151419218,0.06288963849487639
81,847.0,377.89230769230767,26.538461538461537,5908529.979845021,60105683.019556105,-1344478801.42345,0.04703255526319473,0.35499279217530855,0.01346753055013068,0.02303453614438299,0.05289181900606753,0.040697705443819863,0.018925470356774318,0.021972571968724344,0.03628741806069611,0.05139252699453415,0.05944301854187606,0.010820087243649917,0.04085357971602726,0.015318585374923746,0.014299364444627956,0.07854494156944339,0.020558601186192543,0.02224528907192593,0.013838991634023776,0.06482518510592128
82,847.0,400.69615384615383,26.538461538461537,6725858.323150853,60704524.24644452,-1376889681.145845,0.04637636859577029,0.3545185467117719,0.013285554355580037,0.0221905559918101,0.052268759740382184,0.04145590935504187,0.01894531260343941,0.021926273782330755,0.03681678627578625,0.051488474325826636,0.05728451483518647,0.010795474507846665,0.04088081410017035,0.015622261206076191,0.01424548793497543,0.07930936610808952,0.02074512258453436,0.022635976152614375,0.013780847793462253,0.06677521668164321
83,847.0,423.5,26.538461538461537,7478633.510282438,61157236.44094903,-1412485769.8314571,0.045667921476475984,0.354019312879995,0.013094285570613397,0.021394452527673094,0.05156211357385012,0.0421704800974825,0.01896766932913878,0.02187172320940538,0.03725268668230498,0.051624484054667324,0.05513752399833197,0.01076761838225107,0.040907460977352705,0.015944063705491972,0.014174576707820737,0.07998676903832483,0.020999074939266345,0.02311637451929911,0.01372294638728392,0.06862283057088389
84,847.0,127.05,28.846153846153847,-7743631.553705953,35327343.649865404,-1332601034.3706222,0.04621615915799948,0.3463178852609121,0.011141405517489891,0.029847439093055927,0.06048952630382921,0.03525500346504539,0.01887085035369834,0.021592570904011184,0.027549645390804563,0.05505018241630491,0.07892566525605048,0.009875682592243333,0.04071788041483014,0.014927414660515802,0.014275216998691317,0.07909803986263854,0.03501133903305999,0.020368356476076797,0.01316271301732514,0.043654146499151364
85,847.0,149.85384615384615,28.846153846153847,-6203035.705885482,39099655.872144535,-1306271187.6606047,0.046489014820173466,0.3488416675167847,0.011595602370353212,0.030181996486340755,0.05973730166995975,0.03542197320611633,0.018963549075631733,0.021786795638465573,0.02751871884658561,0.05477357302715392,0.07848208175975549,0.009882950153602958,0.04093813166773618,0.014824878606482314,0.013957155707636233,0.07720189626509315,0.033826546544376515,0.020292717185999676,0.01330807431410761,0.04422133899018901
86,847.0,172.6576923076923,28.846153846153847,-4679135.846421529,42582617.542204924,-1284540105.4196234,0.046746584979060445,0.35112387395388733,0.012037414866514272,0.03030178880218919,0.058900572651770094,0.035619929929352236,0.019013797155350492,0.02188910390978994,0.02774468649964396,0.05442635190744028,0.07774274212198541,0.009931890512425538,0.04120345390029015,0.014773786841411037,0.01372697427153048,0.07529401850478046,0.03240067695766169,0.020370772227502946,0.013435312070349597,0.045066138042948345
87,847.0,195.46153846153845,28.846153846153847,-3189582.435295804,45777273.84398377,-1267663434.0452776,0.04699938376864343,0.353127634145567,0.012442260084923499,0.030131002064273858,0.05802620297276992,0.03585304820692026,0.019019342057891638,0.021875334879109316,0.028296680388145146,0.054009510190224146,0.07662680338216817,0.010035621183755384,0.04151236041278955,0.014780124174950799,0.01362406363814201,0.07351523400479534,0.030699795772013816,0.0206159660410696,0.01353844221705798,0.046245800154031014
88,847.0,218.26538461538462,28.846153846153847,-1750002.6763190445,48626284.7425249,-1256741868.6863577,0.04728798947502794,0.35493830341795546,0.012830981433882305,0.02972026015365986,0.05719653230439006,0.03615026807788368,0.019002036925722266,0.021780696760248706,0.029165412092570137,0.053527548705659005,0.07516587647766175,0.010182627519053739,0.04184037998491147,0.0148118973926688,0.01363253465786041,0.07183240383810482,0.02871088113797716,0.02090507668516114,0.013631065136677051,0.04769876462025133
89,847.0,241.06923076923076,28.846153846153847,-373210.87240105425,51097684.845457315,-1252452081.6176848,0.04761960879730264,0.3565191889048855,0.01321139376160486,0.029104786770327625,0.05651961900222565,0.03656898138647769,0.018979522930648075,0.02165156925006585,0.03032879569805387,0.05299244935416901,0.07339793101958271,0.010352084813828114,0.04214307315189555,0.0148324997728295,0.013721889619538796,0.07041980580668313,0.026509154715481733,0.02111254222144847,0.01372554898516939,0.04943271190023525
90,847.0,263.8730769230769,28.846153846153847,931203.8267265192,53269526.717844665,-1253770194.6192575,0.04791565197159773,0.35786982925134314,0.01352277423239637,0.02826061347314041,0.05598121250878055,0.03716278335707642,0.018958953863626768,0.02153423550127901,0.031702169544638205,0.0524563948233027,0.07124103343287136,0.010525424758236465,0.042366678998334455,0.01484074436497332,0.013859552021632358,0.06967575867812853,0.02434497027751918,0.02123043068469531,0.013813190071091453,0.05151447014535227
91,847.0,286.67692307692306,28.846153846153847,2156920.51948945,55219260.21048437,-1259631133.0495257,0.04803240616732328,0.35904849151504364,0.013659147186607557,0.027188793897632974,0.05540751762936048,0.03791804020925875,0.018944902007358183,0.021469262359336334,0.03309040849391448,0.0520175407856257,0.06859377179635245,0.010683828186224332,0.042471177674897206,0.014884706360518139,0.014004788469617861,0.06990076103511178,0.02261682568672737,0.02136907133861497,0.013867245231454783,0.05393171284177227
92,847.0,309.4807692307693,28.846153846153847,3300636.0428287,56848040.17647055,-1271568983.0938773,0.047911391213052136,0.35983291434408865,0.013615546149808968,0.026027342247025825,0.05471189004582717,0.038745669158872134,0.01893712788085751,0.021456677481894903,0.03432884888597534,0.051719526838925806,0.06567316419524857,0.0108012990229179,0.04247920473749697,0.015018899551972512,0.014113483277891838,0.07083002651286956,0.021510998740392532,0.021600012830950203,0.013877594519494647,0.05651249176219587
93,847.0,332.2846153846154,28.846153846153847,4361626.288141533,58202107.29052948,-1288900970.641764,0.04758531256998447,0.35997545305352674,0.013469782408217957,0.024934230103648095,0.05394442344354408,0.03955232352809525,0.018930274922210628,0.02146288026450847,0.03535230300435308,0.05154826858047758,0.0628433775494789,0.010861760382335706,0.04244602301195654,0.01525472891799703,0.014161232507959193,0.07198092634422613,0.020937618203759716,0.021922882959747973,0.013856498940789923,0.05907948016355944
94,847.0,355.0884615384615,28.846153846153847,5341222.102259135,59237428.47919519,-1312267414.6323943,0.04707352841210098,0.3595574087812725,0.01326968480833707,0.023926797878206126,0.0531518706692374,0.0403158598051433,0.018920728877145118,0.021455563956570108,0.03617453388885549,0.05148732305695931,0.06020882025329377,0.010872135078928178,0.04240585546483826,0.015567634360194387,0.014152478599000136,0.07317447868774313,0.020741214406038867,0.022344658559482186,0.013817181979648391,0.06162816595965329
95,847.0,377.89230769230767,28.846153846153847,6242283.142217369,60014472.58256349,-1340716936.3454611,0.046400698444949845,0.35883309823353704,0.013038943140594972,0.022961740982329566,0.052341003577988585,0.04105606387318964,0.018910109259336345,0.021426644463345104,0.03684064552899738,0.051520473884582925,0.05767666211038512,0.010850442955617068,0.042369000045227756,0.01592664606725006,0.01410299043697904,0.07437561698486118,0.020794913070323218,0.022865360990690586,0.013766622488745975,0.06417664328534883
96,847.0,400.69615384615383,28.846153846153847,7068720.404759068,60587330.42930273,-1373377706.2967515,0.04564634936419363,0.35804634251662076,0.012807169245030831,0.022043045630310072,0.051491176387255665,0.04177838686442419,0.018907057919395627,0.021393395630332615,0.037379175402822956,0.05161920115883473,0.05520158337969431,0.010815870435140693,0.042336906025935525,0.016292998850422277,0.014028198252265095,0.07546700979702917,0.020978892710022203,0.023449834279624833,0.013711321243598126,0.06659641518176483
97,847.0,423.5,28.846153846153847,7825096.52298324,61005220.010458745,-1409441001.4385457,0.04490871136084852,0.3573625151314436,0.012602112556649312,0.021215050304145604,0.05058836900546406,0.042461795776845834,0.018920549173463183,0.021375591840690246,0.03780223753683942,0.05174850106657128,0.05284473979367386,0.010784778368984588,0.04230803695610787,0.016629149905229783,0.01394178115274625,0.0763073046249989,0.021183508337365032,0.02404363784655715,0.0136585852606815,0.06870963779154472
98,847.0,127.05,31.153846153846153,-7872538.137925353,35304096.389992535,-1334931501.8890984,0.0461387541044507,0.3479594207965742,0.010937026154312652,0.029948119741195576,0.06048937566866591,0.03521411335559191,0.01900204108811785,0.021380541109850635,0.0274600822982931,0.055194101629767414,0.07824490946581837,0.009974470100768034,0.041474249533172206,0.014884966245066958,0.014096689529248443,0.07798091184371743,0.03525094331849822,0.020338180964702184,0.013130412142743892,0.043229021450799335
99,847.0,149.85384615384615,31.153846153846153,-6336435.352819226,39075561.597970605,-1308683435.189547,0.04641320522533672,0.3502535927023058,0.011392624889312367,0.03029891702413608,0.059863353795785,0.035354427784762395,0.0191055680337317,0.021579302710851803,0.02738181998023118,0.054959549029722,0.07803872835547825,0.009983862656970153,0.04172491263829929,0.014758857305267827,0.013813190753244458,0.0760907312114839,0.034105738899713516,0.020165926057796834,0.013271429272055305,0.04356507766725682
100,847.0,172.6576923076923,31.153846153846153,-4803125.4951738715,42556402.07893257,-1286839529.5957005,0.04668451235904756,0.3523225713338185,0.011866109452793,0.030482545309622792,0.05917794972840753,0.03554013775928185,0.019172192827068408,0.02170212167725718,0.02755430847622765,0.0546464671857022,0.07762501690942887,0.010024231308595817,0.04201793954184599,0.01467417486515154,0.013610964294596708,0.07406319571669015,0.03269224068152864,0.020081024518367407,0.013401869634682624,0.044089448942123105
101,847.0,195.46153846153845,31.153846153846153,-3291742.104359923,45754631.33646797,-1269573660.7728336,0.04695901627306345,0.35412169288142314,0.012324554702924049,0.03035017795569258,0.0584776158786183,0.03579076185945305,0.01918766326104135,0.021693267235261833,0.02810157086273863,0.054235155168148544,0.07686018192697448,0.01011794358953633,0.0423626949184501,0.014651520771813847,0.013545527977790626,0.07215769955909453,0.03095179707166725,0.020155834660861925,0.013512671548547265,0.04496704266606644
102,847.0,218.26538461538462,31.153846153846153,-1820433.6403254308,48615482.73699806,-1257986664.3006766,0.04728301493899687,0.3557855525315395,0.012788367673867056,0.029912242159114803,0.05782578598534847,0.036154899632884735,0.01916613871894666,0.021569237790094186,0.02906159744177108,0.05370543415657638,0.07571879742581603,0.010260013559860367,0.042749633145524414,0.014671321602883734,0.013608258898865608,0.07033385871051187,0.02881459802861376,0.020310503007090978,0.01361488513067261,0.04618619162114785
103,847.0,241.06923076923076,31.153846153846153,-405162.69074170885,51100931.70415481,-1252894535.7639885,0.04764447568257144,0.35735428193166635,0.013241413557371975,0.0292139399218891,0.05728325803004063,0.036682647368499535,0.019130111034131238,0.02139088146451494,0.030375982861095448,0.053088082476124746,0.07418802921444453,0.010429784736786267,0.04312484930311965,0.014706861826932973,0.013759275221592962,0.06877431048193862,0.026416180510917205,0.020445270625451487,0.013714692656833961,0.04773229731621387
104,847.0,263.8730769230769,31.153846153846153,941174.6324397037,53285717.03405977,-1253373960.7548857,0.047897883629106824,0.35882850405847033,0.013563437332112342,0.02826614049282763,0.056759023913218375,0.037378335216835874,0.01910007569569696,0.021237073763271372,0.031837405624422964,0.05250847212412271,0.07213391078261631,0.010601638151791215,0.04339310662663434,0.0147695756798972,0.013943463505871048,0.06800918600239891,0.024238827375523676,0.020588830056444175,0.013794459806903222,0.049648928168558426
105,847.0,286.67692307692306,31.153846153846153,2209208.2224223656,55246110.910296954,-1258424410.9190812,0.04788951422876731,0.3601073285421433,0.013644004499329648,0.02711295701255518,0.056075800923499154,0.0381898183448285,0.019086934181878772,0.021149835554281713,0.03322040002004838,0.05208288267058504,0.06948668221589685,0.010749218586173177,0.04350888839201245,0.014905533200883043,0.014105533518999623,0.06829369214049888,0.022707251418532137,0.02086182676548185,0.013833907913858544,0.051955593427215195
106,847.0,309.4807692307693,31.153846153846153,3393131.7697599274,56882646.696560115,-1269627778.2473295,0.04761810618566503,0.360858209198793,0.013521627241468383,0.02591435596652996,0.05521148187741686,0.03902085922356332,0.01908137324288272,0.021109859355351986,0.03442175203992183,0.05181826440410125,0.06651229077773708,0.010847764175050404,0.04351437581030638,0.015149594579252777,0.014205177542659706,0.06924214042071071,0.021822574657515727,0.02130398245333837,0.013836532670655,0.054553701433937764
107,847.0,332.2846153846154,31.153846153846153,4490402.288775907,58237127.10049866,-1286395847.0768237,0.0471412471951221,0.36091952021419704,0.013287569451503488,0.02479528445261476,0.05424423560764297,0.03979913906269967,0.019066280541128425,0.02107868962696199,0.03542197350368487,0.05168010825398972,0.06350942922468719,0.010889129175510071,0.043465174283584186,0.015497960477583958,0.014229304574938375,0.07041854941390333,0.021390234964448373,0.02188937810860833,0.013815533862085644,0.05735335052779397
108,847.0,355.0884615384615,31.153846153846153,5501222.883788282,59260612.70831533,-1309459898.9523873,0.0464891408645183,0.36048492422376965,0.012997750041676671,0.023744792428375933,0.05322412418730836,0.04053508837883431,0.019035733606337313,0.021038064512888664,0.03625306686826377,0.0516434843850808,0.060521649524448905,0.010884993525460442,0.0433962729002599,0.0159153618166659,0.014188531849925913,0.07166339431572484,0.02124376563589842,0.02259083919523614,0.01377855332272246,0.06033214261696633
109,847.0,377.89230769230767,31.153846153846153,6427933.184074609,60010011.19921679,-1337929989.4114673,0.04572453870814525,0.3598550606270338,0.012702156975828157,0.02274152918569766,0.05216481143894933,0.0412650327430958,0.018998562217176967,0.0210026279108151,0.03694984328325769,0.05168517714441496,0.05751927232539552,0.010853312709165458,0.04333086941773191,0.016349723383980833,0.014098887750633577,0.07284294220886106,0.021264794924668533,0.023351785580282718,0.013731489034960248,0.06333979190666898
110,847.0,400.69615384615383,31.153846153846153,7274402.89615625,60541724.82391037,-1370900237.6093965,0.044946789251524066,0.35925304653929707,0.012443218278823066,0.02181614725697723,0.05106557563903945,0.041986226953803066,0.018970380306122456,0.02099473000963169,0.037523784007556654,0.05177433061355838,0.05457823105259613,0.010813058663680505,0.0432770819107878,0.016751058767464744,0.013980157517765749,0.07379600085753212,0.02134743659286196,0.024103039656389814,0.013681737233274113,0.0661212441298822
111,847.0,423.5,31.153846153846153,8045492.33390165,60916122.481448464,-1407390009.5806065,0.04423040634373741,0.35877775625761865,0.012237052933068383,0.021010507814438813,0.04994773235940421,0.042659965158394,0.01896097514379242,0.021016961591166654,0.03798217880007783,0.05188106424964115,0.0518433827022139,0.010780797189759647,0.043228607399002424,0.017093611840427413,0.013854956839663217,0.07445889512196519,0.021414010775270814,0.024794003081486486,0.013635464731812373,0.06851214986988392
112,847.0,127.05,33.46153846153846,-7940352.42621525,35293646.9575743,-1336130781.9357932,0.04606854700483855,0.3480341915471846,0.010893654151422101,0.029929264743690318,0.0604293591719743,0.0351735718948726,0.019069614862447307,0.021306109216560298,0.02735585103061905,0.05523600272733332,0.07791381843190923,0.010048842173466159,0.041863798186257184,0.014865442743427281,0.013991675170064045,0.0778949580487563,0.03543335162271041,0.020256542047774873,0.01313313134712849,0.043168123054985144
113,847.0,149.85384615384615,33.46153846153846,-6447284.1378071,39066672.884187885,-1310520840.1822164,0.0463406024967187,0.3499717804991858,0.011353795371236269,0.030249255463134346,0.059911842262187695,0.0353073801231205,0.01916904672940121,0.02150787102181965,0.02729349098954775,0.05501994849250092,0.0778623309869998,0.010060133506654296,0.04210281941037604,0.014730619321131615,0.01375757061974632,0.0761333319490163,0.03429968078387293,0.02000410987604137,0.013268270947300693,0.04337959279569852
114,847.0,172.6576923076923,33.46153846153846,-4944409.736158777,42550045.16947031,-1289106808.91112,0.0466367805070108,0.3517908265375909,0.011857779132293847,0.030451556433687067,0.05936542631817637,0.035497018210174085,0.019239103737689642,0.021649951355350663,0.027479008764275132,0.05471766020254458,0.07766335236176906,0.01009452442409008,0.042385055292765726,0.014620721252441972,0.013596274431928615,0.07415299116640568,0.032852879281664756,0.019772567499044612,0.013401190639672154,0.043720287954456684
115,847.0,195.46153846153845,33.46153846153846,-3449673.6227480043,45757354.34573809,-1271960592.7754452,0.04696147908652062,0.3534349521512754,0.012366657255651914,0.03034540219904749,0.058844247248626025,0.03577201864847108,0.01925881238271827,0.021660331869780433,0.028068031086184667,0.05429702908372885,0.0771408540279131,0.010180419064823564,0.04272616314762052,0.014563743411904154,0.013571925689712997,0.07229081588905018,0.031019330119538807,0.019667592471232585,0.013520179080875135,0.044429259323864
116,847.0,218.26538461538462,33.46153846153846,-1981287.0071425566,48635956.9068504,-1260152131.4995656,0.047340904673927,0.35502319343151234,0.012886205768747067,0.02989654484652656,0.058381425988581495,0.03619233402848961,0.019232724848481125,0.021537610633727063,0.029125260950279,0.05372661993240408,0.07620892911471108,0.010317486733222409,0.043123930999246926,0.014559039164229865,0.013680616152462122,0.07052738542601258,0.028727612096898735,0.019672408437157667,0.01362944068539862,0.04556592134462713
117,847.0,241.06923076923076,33.46153846153846,-556475.7827381253,51138146.364341736,-1254662131.288115,0.04770699130877254,0.3566502923789082,0.013362686253618321,0.02914460100417813,0.057934109414279275,0.0367922034755849,0.019183699417721307,0.021345535716199123,0.0305346346536738,0.05306487750746736,0.07478060713796485,0.010482360469463645,0.04351446503217485,0.014606392573578013,0.01386884410106405,0.069018296974586,0.026227955529909017,0.019762246636273347,0.013725665932057658,0.047118345649997354
118,847.0,263.8730769230769,33.46153846153846,809660.3464186284,53331542.66761446,-1254707980.5097113,0.04786675354371565,0.3582823880395353,0.013644660014873205,0.02812726949279465,0.05734925351250925,0.03753854910101182,0.019142501126451057,0.02117093777761333,0.032012489792135744,0.052478307722598316,0.07271815477206803,0.01064353412618822,0.04378893474633843,0.01472825446582479,0.014067646681382957,0.06828975454831637,0.024123028887739633,0.020004934446189424,0.01378937750364186,0.04910393013980961
119,847.0,286.67692307692306,33.46153846153846,2104995.962633289,55296099.83256562,-1259276255.6933823,0.0477059469343389,0.35966429428209407,0.013651874728928164,0.02692998952073167,0.056530490108205884,0.038361465219938606,0.019126356823169204,0.02104769557266585,0.03335514305342131,0.05207297162205353,0.07005964263374552,0.010773704458929754,0.04391204041631841,0.014948129488908508,0.01422634051558527,0.06854284728331812,0.022738087840924875,0.020473781395491993,0.01381389404874476,0.05152006924320758
