version https://git-lfs.github.com/spec/v1
oid sha256:d857e680f70c6d780a5dd685af5ea7e72d611fb6ed31b90b93adb124f79f6b6c
size 96796
,wind_mw,pem_mw,pem_bid,e_revenue,h_revenue,NPV,freq_day_0,freq_day_1,freq_day_2,freq_day_3,freq_day_4,freq_day_5,freq_day_6,freq_day_7,freq_day_8,freq_day_9,freq_day_10,freq_day_11,freq_day_12,freq_day_13,freq_day_14,freq_day_15,freq_day_16,freq_day_17,freq_day_18,freq_day_19
60,847.0,127.05,25.0,20831574.96606388,34829081.58738836,24278153.459939033,0.0914238498397027,0.0616361087247591,0.3938001329729195,0.001831197371149437,0.0013495394681167158,0.041041971089106226,0.0182577663677044,0.0009754991275993874,0.006344145187519572,0.0003352720817113077,0.0754992352829449,0.0001078852352828734,0.044751946559980355,0.0001827242072952995,0.010688552708089268,0.031119693028512706,0.10613316437564001,0.013934159772225358,0.03551637044996914,0.06986476533161853
61,847.0,148.225,25.0,20463197.01036691,38326864.17729439,25516504.582377672,0.08581228369068405,0.054246656751123744,0.39465421402334744,0.0031115518033617505,0.0012767761387803115,0.0394968025033442,0.01931375118636145,0.0010323216100098177,0.007884221191558533,0.0010719433895611556,0.0672213361033435,0.0027742729837476267,0.04463570426903668,0.0002533183271093574,0.01055741906316423,0.03146362886631582,0.10442311537820081,0.026701651699541116,0.03554400912135808,0.06994564470151754
62,847.0,169.4,25.0,20119759.16640735,41769143.672860675,26410784.268359512,0.07969285804327148,0.043011711830910244,0.39520863848644583,0.004743660940288111,0.0006980562319086283,0.03801104089603388,0.019577473740618925,0.0010877922937097984,0.009375137114504958,0.0019003662827405544,0.058135260032617195,0.011139450182361503,0.045100442451517155,0.0002623360189941993,0.010596625041355789,0.03159169078416856,0.1036319061321036,0.04203838139511744,0.03567383978233031,0.06973808993401072
63,847.0,190.57500000000002,25.0,19808679.337431204,44740244.544231325,22364916.609330893,0.07370843331116639,0.02568900019260643,0.3947387774470226,0.0065279108744684625,0.000171713381547364,0.037307366550071865,0.018115074546514363,0.0009378141952182358,0.010165672617657986,0.0015614379221239837,0.04974205686763217,0.025761209755761513,0.04711838771015212,0.0001931531683260281,0.010644029297854574,0.03104454187166752,0.10509057167444923,0.058429564717792364,0.03589582436167535,0.06836043831527136
64,847.0,211.75,25.0,19534997.439219557,47002677.56473499,10762037.625029892,0.06994474632111554,0.00830015441345041,0.3942155999981306,0.007427524243385123,0.0019748268346215718,0.03805273912344487,0.016590166794604996,0.0010394317946520828,0.01144965569357651,0.0003056451893550116,0.04256886398472114,0.041009797022054435,0.049785266898279786,0.0006998006826768528,0.009744198693509927,0.02998055106330853,0.10720579848751417,0.06887496732362344,0.03483375321426082,0.06235389343770056
65,847.0,232.925,25.0,19301922.211801063,50213166.536156505,10289308.235399961,0.0706217545270761,0.0024553518241545278,0.3940627580066773,0.00818496543763243,0.029005381905161512,0.039820303931403137,0.015990610743357093,0.0009683310311172128,0.022162039187563865,7.923234439887361e-05,0.03285660324526226,0.04971164339952252,0.05094071775924698,0.001221392228048598,0.008912469063153444,0.029632100602016428,0.10761829280093631,0.0702102789968478,0.026913969735750932,0.039896447883403525
66,847.0,254.10000000000002,25.0,19111435.619032435,54589338.360707946,23419037.474873006,0.07270411961642469,0.005481566830886329,0.3939402311951665,0.011793124841234312,0.07372468533257936,0.03673263355127315,0.015424436061294742,0.003001485604893868,0.04203245215759017,0.000303001398808298,0.01898161360584099,0.052059817204632236,0.04664349777929668,0.0001425782183815145,0.008900592830178139,0.030621522569358076,0.10650371964788573,0.06591197251365478,0.012796392882134496,0.0069554699141626194
67,847.0,275.27500000000003,25.0,18964556.28969508,58373108.788612746,30370561.262628138,0.07257657981055372,0.006608062956025025,0.3941711286488053,0.023682698318963465,0.08589139420022153,0.014910340130150865,0.015283224635290207,0.01632123267217486,0.05034290594231729,0.019456213327567834,0.011900377190186717,0.04520982000966704,0.028597907762883953,0.0001079154564167313,0.0085965451829384,0.029841395148893352,0.10567604179992583,0.06190066683094384,0.00443953650349087,0.0035221415636302947
68,847.0,296.45,25.0,18861113.8799554,62295474.957769364,39371369.3075999,0.07275198728546778,0.0062681904478660315,0.39432721339113586,0.034468071324344186,0.08249221662679569,0.0007628603488020371,0.015315802849222812,0.028144409837878852,0.054238688552904514,0.034056278944403266,0.007804329259555295,0.03750836384922418,0.01469600671730626,0.006072322401659887,0.008819928067246085,0.029503875591006538,0.10684381753937965,0.05999613605336122,0.00046391872112435306,0.004348496533042728
69,847.0,317.625,25.0,18799202.07199092,65205957.47021789,37448152.89379519,0.07306949619577509,0.005566370100830696,0.3945261467009909,0.041621569004286554,0.06611095903022222,0.00011379588360483595,0.014910512709886707,0.0351957605261513,0.05493179533239762,0.03818130697097547,0.007099628370994817,0.02919695374595307,0.009446446142201644,0.023903829668138647,0.008679370023803338,0.030021398590614312,0.10709858382747425,0.059561134388303245,0.00018561267852007567,0.004293228982913311
70,847.0,338.8,25.0,18774706.93021955,67896922.83823586,33474888.749313414,0.07315166653305616,0.005698638359715343,0.3946326502002333,0.0478634451541402,0.04398747317955579,0.00019952627022434613,0.014796364182191088,0.04060812683292644,0.05351657915004159,0.03860812918288777,0.007905824201777496,0.019297160894874,0.007518849699001907,0.04635830591385457,0.008537318542910979,0.03027846080771438,0.10693151197343131,0.059752329335554646,0.00022504404716565147,0.004421643973216592
71,847.0,359.975,25.0,18781329.242473353,70570088.90650804,29651557.50023943,0.07301651980306333,0.00585536261483066,0.3946326917008157,0.0528063217427525,0.025717019010349392,0.0005719085483397807,0.014643182595880372,0.044346182917192375,0.0521660705978334,0.03829391257064131,0.007925123269687149,0.011414670874723866,0.006274878417980065,0.0651029829385652,0.008607036891573465,0.02996906990158239,0.106834651274761,0.060088448804624224,0.0002812455020405614,0.004442526972250761
72,847.0,381.1500000000001,25.0,18811292.761541687,72256044.4468348,14977194.262786448,0.07298935071030374,0.005822002139993938,0.3945031551171498,0.05619470014309197,0.013668834411367127,0.0010387175548033797,0.01435486305607942,0.046585498673668124,0.05136473867609146,0.03806380462318448,0.0073164746957361535,0.006365256229305893,0.005237875585838283,0.07789904425512648,0.008699856197833306,0.02955203308233679,0.10693035486811377,0.06033733433631885,0.00029353009261048093,0.004304257249985028
73,847.0,402.32500000000005,25.0,18856568.518145934,73001332.38834433,-10114619.14737314,0.07313995376889235,0.005698250031148886,0.3942778576885584,0.05839818667699872,0.006148568154996331,0.0012857918817175827,0.014003266997684066,0.04787734027760737,0.050913833724567016,0.03796490506231281,0.006628479979443024,0.0032914181652555934,0.004452568499799217,0.08619936170094812,0.00870831601076679,0.029213324605221108,0.1071848895586969,0.06050749738237819,0.00028417420178864503,0.00411579341708496
74,847.0,423.5,25.0,18910170.969254196,73433197.80482842,-38641135.31643438,0.07340160745524942,0.005551323382432731,0.39400771770995313,0.059854551267193856,0.0014744429501305876,0.0013778491623046812,0.013640032515428625,0.04864766444760651,0.05066070787671419,0.03792921457859244,0.006041631159569382,0.0014424117997663423,0.0038931248220461876,0.09165098724091135,0.008641652352206325,0.02891283815916245,0.10754104502489499,0.06065473176974237,0.0002735856089674202,0.003932052835317288
75,847.0,127.05,27.5,19562507.620780405,35767973.81055241,20561113.46982786,0.0977754876800964,0.0627970719474567,0.3910819721218647,0.0015207891881640937,0.0009484501329244362,0.041509364654221476,0.013362815958182585,0.0008179461808884019,0.0057472663479648895,0.00021828922130339272,0.08104984020031229,9.552205508053788e-05,0.046595252240162595,0.00022928976343363527,0.008507261915010103,0.023846218502059736,0.11381977243658398,0.011697060278226864,0.03538359348697009,0.069280090908521
76,847.0,148.225,27.5,19137570.70449614,39393289.82887665,22598479.774000764,0.0926305144396683,0.055811194876773156,0.39160902489244553,0.0027771336906770388,0.0010439472383074265,0.03994849754816642,0.014010568231079752,0.0007636131002800591,0.007219000779665537,0.0006929686524893243,0.07304812211831326,0.0021754638812952532,0.04665072980217356,0.00032775199682579073,0.00806217339558804,0.02322790781728574,0.11274103901515622,0.024625118106062896,0.03535697988961201,0.06946193328650292
77,847.0,169.4,27.5,18727503.462567415,42948176.76379883,24010370.288455755,0.0863440227569173,0.04462350803665731,0.39205635134235195,0.004449131921734541,0.0009141123362501483,0.038298442662226255,0.0143016884630076,0.0007759216988118572,0.009028984527329297,0.0016390897288129007,0.06291680719587267,0.010300082750320976,0.047071265178231445,0.0003650526629002272,0.007786804288823594,0.022528299675832843,0.11221045896821223,0.04167418177567359,0.035440024470789484,0.06930620603025595
78,847.0,190.57500000000002,27.5,18344076.49588186,46060431.6938933,20739116.038714916,0.07985245509437541,0.026473417231950316,0.3914852879486087,0.006279968487262867,0.00030932800259282503,0.03748189468946918,0.012992836881509106,0.0006091824657719128,0.010240751679046358,0.0014108449856880245,0.052924989156997816,0.02559018846974384,0.04908512942461535,0.00024177036681177693,0.007730642991956081,0.02144919530821581,0.11389437187569394,0.060610328454282526,0.035721060325487254,0.06792717104613763
79,847.0,211.75,27.5,17996799.498831727,48681804.637639716,12348587.26564005,0.07549777885233003,0.007317030913737254,0.39072007502900696,0.0071385318254313474,0.0027544434926490154,0.038311486566443356,0.011442081389435137,0.0005435519236727461,0.011864094619369837,0.0002174442385160106,0.044455087274252306,0.04267223174105928,0.051998960020022314,0.0007513699724291685,0.007022023792901885,0.020361153526454272,0.11641639016612698,0.0732467708176733,0.034866164990370624,0.061859553047564034
80,847.0,232.925,27.5,17692589.436021637,52072209.977488816,13100496.8066625,0.07609439313347117,0.0016762181943728496,0.39062569978930567,0.007776914138873183,0.031146733998859904,0.04007925248996814,0.011007355820433747,0.00040433908881373055,0.023677034094875964,6.584823134012984e-05,0.03360121932334901,0.051559782442845654,0.05299954208828044,0.0013198565592404139,0.006507311864974391,0.020398993866389332,0.11668311488927066,0.07488518330908248,0.026661078956578665,0.038655669248911735
81,847.0,254.10000000000002,27.5,17435973.985696178,56258836.96181792,23351906.95000148,0.07786402226921697,0.004570430415786363,0.3906049178661505,0.011620563445045048,0.07514306991962887,0.036886024206780374,0.010208685649245694,0.0023849305596162986,0.04445594006865291,0.00021029147642657222,0.01858512236724793,0.05350516057965607,0.048071308366627236,0.00014437600180614284,0.0065801005652501385,0.021232656512746334,0.11537184060460247,0.0702560710243892,0.012540097495706094,0.006091633486868145
82,847.0,275.27500000000003,27.5,17229435.949590802,60012687.857075,29294978.326155484,0.07753853566864286,0.005226560309170202,0.3907117222095666,0.024242731228709458,0.08653735650226109,0.015692716103222332,0.009502722015918206,0.016313080322700197,0.05382133296819195,0.018943303332707898,0.010377005268028438,0.04643232771136315,0.029362914910795533,0.00010159867806568987,0.006112537169652679,0.01967758235295534,0.11479439833558097,0.06593147957625964,0.004153879739512842,0.002336763184744303
83,847.0,296.45,27.5,17073569.81095918,64316059.33506861,41994886.60869098,0.07788475073474284,0.005062950357757745,0.3909210839153116,0.03608871618464158,0.08291098404129374,0.0007791442354404287,0.009720572031496906,0.029377539752935566,0.058183664430694136,0.03399472022279013,0.0064133759284400165,0.03805512167398329,0.014189263403191776,0.006658202683889545,0.00616835015983675,0.019567187652565654,0.11616557924198045,0.06419813047270521,0.0003557506866517013,0.0032253113862442885
84,847.0,317.625,27.5,16966975.008352473,67583091.18036458,43582593.862415195,0.07841096897132677,0.00432157582029737,0.3910401315496004,0.04396451319513177,0.06658506077513855,8.925160104200378e-05,0.009330414655288081,0.03723264722885566,0.05935918907209482,0.0380154672162409,0.005334685817704432,0.029283918300590763,0.008144510427019545,0.025298672992993147,0.00580149443535934,0.01995506928464067,0.11694248935719578,0.0639293925332984,0.00015451230754338267,0.003043963850659093
85,847.0,338.8,27.5,16906070.425651923,70481408.63340387,41533764.969224095,0.07852983858359196,0.004376418436844504,0.3910593868813973,0.0509035872578206,0.04308819887016085,0.0001278316580216433,0.009225654318163495,0.04324887875877803,0.05800266954985957,0.03805457698258732,0.005859415916797409,0.018468873307478883,0.006064118976446838,0.04959616591461585,0.005493364001408795,0.019907484805572993,0.11699532057551712,0.06434138986392797,0.00019719307291460398,0.003090863071215108
86,847.0,359.975,27.5,16885128.816366244,73205290.77883263,37971075.67201364,0.07835552043172926,0.004496161861803349,0.3910173687114816,0.056134689437394907,0.023647533874883164,0.00029879395981060344,0.009224402626168875,0.047136988776148955,0.05632320837757006,0.037474034493852504,0.005980571654229292,0.009988128561233293,0.005111633153450697,0.06957134584377973,0.005512392560153942,0.01962491956638988,0.11666465185079355,0.06475101471043102,0.0002818217143840461,0.003143919712831147
87,847.0,381.1500000000001,27.5,16896744.56069634,74822754.96424846,22319096.327264667,0.07832084295002734,0.004441963086956542,0.39089739128636153,0.0593703755136981,0.011688347784191418,0.0006269389820900312,0.009152394915216107,0.049116844583061786,0.055156525828830655,0.037167644961159076,0.00563331416246726,0.0050582270440276,0.004424620209931291,0.08225479969904372,0.005634782031145785,0.019580385214370995,0.11631775677596115,0.06486387495638157,0.00031727826362300726,0.003031309176440762
88,847.0,402.32500000000005,27.5,16932722.21384574,75429589.9993561,-4436065.940590322,0.07841719042542547,0.004329821166139494,0.3907463185222474,0.06128407413883031,0.004690928986035979,0.0008992121794342749,0.009063591730416041,0.050052283952900865,0.05437018727624234,0.03706193420104587,0.005218327404718321,0.0023567390419178924,0.0039348151991162325,0.08997146436726654,0.005734406601167894,0.019740803536866337,0.116049625241983,0.06481560968944744,0.00031503097088380266,0.002870220584330009
89,847.0,423.5,27.5,16985149.796676707,75746347.63817531,-34271666.94423425,0.0785511094851052,0.0042226814029923425,0.39060283188859857,0.06245902479970048,0.0006863338897122976,0.0010599611672475033,0.008989990656907936,0.05050767549498453,0.05381955081528565,0.03703416008949899,0.0048618537742730035,0.0009125650366729072,0.0035990630989271542,0.09483757412599753,0.005799138418011509,0.01995750617294347,0.11586098372128761,0.06472958904613756,0.0003056537913753127,0.0027239666718948574
90,847.0,127.05,30.0,19347803.002333593,36115741.86699507,22059112.82567683,0.10047517244463987,0.06357278533391429,0.3902036730401446,0.0013521930341281244,0.0006219378387442181,0.041799863845483794,0.011415990147786772,0.0006717265669226026,0.005268868904614145,0.00018176177119149075,0.08369320840463144,8.851882816790117e-05,0.04721181147368617,0.0002945728979493555,0.007981751592888942,0.021202492990402853,0.11680248462343117,0.009965310166103141,0.03540796082992734,0.06901427828402606
91,847.0,148.225,30.0,18931765.95456498,39753787.84018337,24339982.99520862,0.09558784218486441,0.057022567950117606,0.3906437862418182,0.002547044686884401,0.0007339845069010396,0.040302864419892906,0.011936478067530986,0.00056861237713212,0.0065861118006767,0.0005109189133626939,0.07605553118018517,0.00169128666376743,0.04731854543921158,0.00043354054102452596,0.007498892317495143,0.020348734064145575,0.11586188240117208,0.02248068324826932,0.0353595250790302,0.06927045302661763
92,847.0,169.4,30.0,18506032.85315429,43293565.14916752,25405409.762525648,0.08901485456748069,0.04598881435978459,0.39114741624787586,0.004224987045647836,0.0008270388061925922,0.038568143894503706,0.012410188068221053,0.0005540049527244062,0.008493493977409684,0.0014781453435164542,0.06536430144330113,0.009560296044686362,0.047650922560319824,0.0005158328810963026,0.007151807086959122,0.019479568677829448,0.11513980132789267,0.04028903728594833,0.03541312368123043,0.06917730686446258
93,847.0,190.57500000000002,30.0,18084382.9520011,46422681.21699511,21893669.033327907,0.081902791139031,0.027424889407424005,0.3906750367113595,0.006082562837043994,0.00038508914036919535,0.03761883705628845,0.011439944269578993,0.0004260681363066017,0.009957059941008706,0.0013895381559615675,0.054245535030918175,0.025128254542999055,0.04954931800986276,0.00032436959597354425,0.0071048611720229615,0.018368641208384346,0.11649322032915582,0.06082226514153446,0.0357067440126288,0.0678029567275994
94,847.0,211.75,30.0,17680959.790211186,49194828.95131254,14568448.827918828,0.0769518996932708,0.0070905435527072545,0.3898560950809315,0.006877367598828186,0.003093164132944513,0.03847014215087677,0.009998913429468695,0.000341748857890895,0.011810964793765182,0.0002011638942569096,0.04488961731335989,0.04339035174811607,0.05258591032989271,0.0008822526164311784,0.006540586655195857,0.01745511322952188,0.11897561279892534,0.07485503320605844,0.03495408254688108,0.06160438373116841
95,847.0,232.925,30.0,17308704.46727481,52682735.67259057,15651969.000695288,0.07745864168027053,0.0015310044180147898,0.3898331817954953,0.007370912201908635,0.032745407796037636,0.04027939648142016,0.009721249086288145,0.0002483510232123426,0.02443210316588386,6.269745622982467e-05,0.03325260450890876,0.05243275975694825,0.05350572468287555,0.0014763277428561984,0.006199904042927493,0.01773257953679304,0.11910676909819501,0.07651692859426301,0.02643970931556042,0.03754870369176782
96,847.0,254.10000000000002,30.0,16978219.542982567,56658783.6579044,22701119.862918735,0.07903362525908902,0.004242750580141282,0.38985705959865447,0.011413307770122852,0.07562714942428515,0.03684718515518122,0.00884731304854976,0.002244966613694943,0.045392330263199096,0.00024829776531714123,0.017794100354176726,0.05401083687454512,0.04808146106818935,0.00016090173081915812,0.006309855794515199,0.01823929953649519,0.11778898471060578,0.07169219295922273,0.012432378723657225,0.005702308954342751
97,847.0,275.27500000000003,30.0,16697151.893635295,60419171.236961216,27878741.570548475,0.07866625107881836,0.00465035756727876,0.3898541293025035,0.024329339261008286,0.08645305559347753,0.016054559591922,0.007968998679622615,0.01647572999331251,0.05505202200883722,0.019114165501277303,0.009206687201734573,0.04676711481245127,0.02913098148023293,0.00010887095385124733,0.005780023839753011,0.01627341571388718,0.11737198331531808,0.06720656058692136,0.004129219178168686,0.0018852715401638494
98,847.0,296.45,30.0,16469957.30761493,64889079.34914637,41650482.99260199,0.07918160560770442,0.004604644874319146,0.3900321824948563,0.036530905016992625,0.08289671872995172,0.0007864173971718102,0.00836491964844434,0.02996693380463814,0.05945482708920302,0.03420730510891969,0.005432432738751598,0.038003814406439025,0.013536927865834603,0.007240756824790504,0.005749717004770055,0.016414941212233785,0.11874711538184819,0.06554333294790676,0.00037179517546717666,0.0027631237072133783
99,847.0,317.625,30.0,16297870.66541733,68327270.92326733,44427776.449649215,0.07982696996108354,0.0038586388877510374,0.3900841116828834,0.04476974883442227,0.06656387666581114,7.854141576062758e-05,0.008004457303131105,0.03821455890857996,0.06080442528462238,0.03811829333661367,0.004138146359790398,0.02884445143986733,0.007123650481292248,0.026540080068844136,0.005273315925974617,0.01675846105124361,0.11978868215959486,0.06536738804836313,0.00015811972720241013,0.0024868848485085655
100,847.0,338.8,30.0,16179014.926786158,71336056.84110536,42970176.04145938,0.0799411266739898,0.003898488771788538,0.39006716147131243,0.05211793050012474,0.04208656567657744,0.00010563908520849083,0.007916476503685417,0.044563745953085244,0.05941810793729135,0.037915983014954364,0.0045430796723646165,0.017505554188642043,0.005012267336017789,0.05200903472327446,0.004912008979467105,0.01645342306391762,0.11995467265608725,0.06593519321058033,0.0002164685625794137,0.00248831635048109
101,847.0,359.975,30.0,16108708.045360707,74096085.51316638,39258672.97125751,0.07978619552619083,0.004022138415224325,0.38999552826340544,0.05743585826763621,0.022154775970619902,0.00022665827982208371,0.007976981660924117,0.0484671701533483,0.05754409661273997,0.03719874486422799,0.004842013276404262,0.008902423264560312,0.004296294448009127,0.0723661151903617,0.004904972818820963,0.016109750385926016,0.11953054318213092,0.06639911603483999,0.000354530415562174,0.0025601676275679663
102,847.0,381.1500000000001,30.0,16080053.308532495,75691664.25076033,22906955.64455861,0.07982408654945128,0.003961646489033149,0.3898508997541686,0.06051416405670973,0.010559787183168776,0.00047542940019869626,0.007949298574764677,0.05025487713259379,0.05624290648856849,0.03686913898994021,0.0047297965329637925,0.004269067274161393,0.003844550443046304,0.08457637113044975,0.0050045281471147104,0.016159300118289085,0.11905281061698189,0.06646536353583539,0.00042217882084310664,0.0024537332048125914
103,847.0,402.32500000000005,30.0,16084809.96249029,76251597.21144012,-4727699.260203421,0.07997124498099538,0.0038482642815360576,0.3896957340677553,0.06225361379555639,0.004053377116627781,0.0007312387853845542,0.007897325978342789,0.05100011781663904,0.055376731725839186,0.03676312100965185,0.004503255950520632,0.0019055624019525869,0.003532505111514162,0.09171315315878915,0.005093796450906347,0.016425315621466277,0.11866256018379355,0.06635789986471514,0.00042334556494729873,0.0022998194518977135
104,847.0,423.5,30.0,16114408.125766786,76546162.08951785,-35070150.21525431,0.08012377671394595,0.0037473668149444546,0.38956484771551864,0.06329584473998459,0.0005259025181771354,0.0009103414940312578,0.00785843045780756,0.0513149271799635,0.05477489944052932,0.036733396195311775,0.004283419034622214,0.0007409044109921212,0.0033233748157270064,0.09612440805583582,0.0051584782147714526,0.01673240491785073,0.11836543287493081,0.06622051315079873,0.00040854238293209914,0.002166330594171048
105,847.0,127.05,32.5,19520641.709285624,36250958.13179217,25527128.955401868,0.10155119514838401,0.06384550936122715,0.38990231322079466,0.0013132487107649035,0.00038805678774850283,0.041945252262744495,0.010513132922859046,0.0005577519699514386,0.004989241076407728,0.0001743514256556706,0.08481023156892244,8.922037341986385e-05,0.047379478781389914,0.00037441634383054154,0.007872375333451202,0.020060099838758987,0.11811742119696929,0.009233434680641542,0.0355020503792044,0.06891796487809489
106,847.0,148.225,32.5,19129711.10908526,39898324.39045578,28195567.826749712,0.0968259928112047,0.05759446860368262,0.3903213333589469,0.0024512484822256904,0.000460012812511657,0.04053483375232998,0.010982459948434154,0.00045083848279469345,0.006189535936828749,0.0004587793368494207,0.07744567067464622,0.001535008910791036,0.047491131273761526,0.0005519455488196882,0.007416179936152072,0.019180176589397042,0.11722087971917056,0.021354265996767617,0.03545038254988706,0.06921794521530826
107,847.0,169.4,32.5,18710555.18372624,43414979.179509625,29074730.69734344,0.0900902320150407,0.046704207336272376,0.39087096023172563,0.004114822907549012,0.0006015392076948525,0.038786776752023217,0.011573547664008211,0.00042881802185223316,0.008106552431707279,0.0014349901572459074,0.06653547071995994,0.009239520219795069,0.047764391495739064,0.0006681572687277158,0.007060549424463001,0.01829127312437235,0.1163368065550825,0.039431613225385784,0.0354850762220215,0.06916833746383273
108,847.0,190.57500000000002,32.5,18276057.663590055,46542278.69280949,25397903.87985605,0.08255839359826452,0.027953636717338127,0.3904732766800296,0.005988479476680377,0.0003472024805706914,0.03774389727161925,0.010836750266033576,0.00033419661553602735,0.009708189620679791,0.001442345210565911,0.05479282415111745,0.024926329172682223,0.0495778231693222,0.00040862696135177075,0.007020512165760997,0.01720107745303312,0.11738250094733474,0.060839936230422394,0.03576280032198361,0.06779019523045239
109,847.0,211.75,32.5,17841793.022856873,49365182.876863934,18296882.10092759,0.07722600468877124,0.007025756729331106,0.38964180559830996,0.006735966739889513,0.0032036909449192413,0.03858881562002427,0.00948371668751897,0.0002621260598050113,0.011766228263361716,0.0002069992037139238,0.04491497430277016,0.0438017771927908,0.052669597770973554,0.000963988227677533,0.006527925412545768,0.01642103124920104,0.11973340081349455,0.07560575204643866,0.03501284003676599,0.061415725728849985
110,847.0,232.925,32.5,17424215.020245392,52905660.43790239,19462000.48958093,0.07769185527278923,0.0015874350478525857,0.3896669163109594,0.007129982653176107,0.03399444398767813,0.0404489177798943,0.009329884687767,0.00019676379678871034,0.025035499170613637,6.273098833505349e-05,0.032706431963706505,0.05291194296592557,0.05353485848748565,0.0015321913264107771,0.0062842695096304085,0.016844489793502337,0.11975682341730584,0.07712670065627424,0.026175810130642293,0.0365371825442748
111,847.0,254.10000000000002,32.5,17038680.106525447,56704509.212185256,23896540.171426177,0.07912535779896226,0.004142744563592176,0.3897192990780958,0.011325003833083772,0.0755517500474244,0.03673431753102584,0.00848419806776018,0.002281016256427811,0.04579225733851837,0.0003501281593924332,0.01716512109298241,0.05417497086672895,0.047755728146324394,0.0001796348269624125,0.006417270559186794,0.01709533191214413,0.11845125955659347,0.0722235013895914,0.012369719489913406,0.0056343140234520386
112,847.0,275.27500000000003,32.5,16697764.46044294,60473481.762714975,28497053.84713918,0.0787789814755214,0.004455709007299293,0.3896391831282046,0.024309343672445066,0.08598229476494891,0.01619361161537933,0.007647782891004371,0.01661555079603593,0.055407167450890374,0.019422228520528526,0.00852920708223204,0.04680978205378746,0.028782071127075114,0.000122771658065926,0.005885097049873557,0.015017695806391751,0.11811700876145075,0.06769668310745365,0.004199243483206403,0.0018806402734082926
113,847.0,296.45,32.5,16410161.809814407,65012239.0386313,42363823.3342973,0.07942344101213696,0.0044667996315512605,0.3897484483879954,0.03658054894998316,0.08262453149443978,0.0008123611603652822,0.008143752646411486,0.030174200853895706,0.05974558360813964,0.03442375723575315,0.004856459080783159,0.0378447799902031,0.01311504345611899,0.007686015014793263,0.005798267783333322,0.01532609104509416,0.11945114897985529,0.06605980243600822,0.00042210119283466894,0.002699006983178809
114,847.0,317.625,32.5,16180220.52940663,68514711.40200327,45213461.00749248,0.08014500428031521,0.003718217320343543,0.38974398222870554,0.04497994265206965,0.06632357472487771,7.491145270993642e-05,0.0077902323379226935,0.038568890383250044,0.061140691280725544,0.038259038725431,0.0034286303554723523,0.028439868432125516,0.006552597876729465,0.02737575738949068,0.005269604787019136,0.015638857123755828,0.1205947418192251,0.06592175314293477,0.00016941313187148128,0.002331141706471382
115,847.0,338.8,32.5,16008036.444006467,71571934.15649332,43700793.03818536,0.08026361849828514,0.003763745398060167,0.38971456389014425,0.052546159165113175,0.04122465798648403,0.00010004965133040522,0.007721488492332103,0.04507451772158577,0.059684518800113,0.0379203331129392,0.0038105644811641894,0.01683082145114499,0.004463506008063592,0.053527001757179324,0.004907231972028375,0.01516461858000543,0.12078815212284617,0.06657168876526459,0.0002465455021871853,0.002296106576829439
116,847.0,359.975,32.5,15889985.622314565,74358703.43613967,39752838.99917579,0.08014551232450098,0.0038908103872633067,0.3896320574713621,0.05788495079876756,0.021111634281981435,0.00021417793059095308,0.007804771359115708,0.04897041642550195,0.05770371211181152,0.03714181217886076,0.004268066116441571,0.00825104804258581,0.0038981149905769584,0.07396244440009901,0.004891488833320245,0.014768014330704637,0.12031842966506137,0.06705847396324761,0.00044663352873935134,0.002361952716298047
117,847.0,381.1500000000001,32.5,15819590.570950974,75960499.36790824,23001210.07978338,0.08024233790253099,0.003815095962646938,0.3894769970718252,0.06086288299382425,0.009864136083937894,0.00044613745613546787,0.007770099913436611,0.05066753816449894,0.05638184790633003,0.03681407517942546,0.004311159740848232,0.00386034494927681,0.003569313489213644,0.08574847064122479,0.004968455188951257,0.01482617614136247,0.11981081995130258,0.0671069744181285,0.0005462029643097029,0.002239413721440955
118,847.0,402.32500000000005,32.5,15788598.185382994,76513425.58800355,-5114780.134126246,0.08042783511634201,0.0036874164608461657,0.3893208269088332,0.06251157501148619,0.003733559991262981,0.0006894585144279665,0.0077020602097524855,0.05134431433581918,0.05553998497476504,0.03671397787908592,0.004192114027071553,0.0017214337302321851,0.003339680366033121,0.09245328254866907,0.005037035408560403,0.015087445713505492,0.11941004704335836,0.06698813072323566,0.0005502006271300543,0.0020743092011011365
119,847.0,423.5,32.5,15788108.636836726,76805591.28323722,-35822961.51082724,0.08060202367252263,0.003577625535407292,0.38919438286925084,0.06349296889945971,0.0005012335076503023,0.0008651946840648016,0.0076466141781275,0.05161962720823894,0.05497396574404933,0.036683951152391744,0.004044442071867718,0.0007088773263152503,0.003185478898155009,0.0965418173318977,0.0050850017569521256,0.015378791478100574,0.11911245156003036,0.06684711284987671,0.0005299652876621449,0.0019363046656413086
120,847.0,127.05,35.0,19648152.642416142,36298990.145009175,27503353.412796497,0.10180462721644797,0.06371742660520262,0.38981236792405705,0.0013570849118842868,0.00025798388376077765,0.041992487394752406,0.010054474915887528,0.0004695665436645577,0.004848643677252554,0.00018064224784968463,0.08504459917239073,9.705340333268745e-05,0.04737626965038764,0.00047437607617781534,0.007869602853237618,0.019483760253342385,0.11873789406656368,0.009348754293441203,0.035617612041343755,0.06890680162091539
