,wind_mw,pem_mw,pem_bid,e_revenue,h_revenue,NPV,freq_day_0,freq_day_1,freq_day_2,freq_day_3,freq_day_4,freq_day_5,freq_day_6,freq_day_7,freq_day_8,freq_day_9,freq_day_10,freq_day_11,freq_day_12,freq_day_13,freq_day_14,freq_day_15,freq_day_16,freq_day_17,freq_day_18,freq_day_19
121,847.0,148.225,35.0,-9296244.05927863,36603776.902657375,-1387421101.4678316,0.09715502376956325,0.057603528646988214,0.390236539358239,0.0024561321696885876,0.0002969926682997174,0.040658291595499524,0.010512670303316948,0.0003773830683208562,0.005988126638324732,0.0004728676746440412,0.07780966461739651,0.0016796724304687285,0.04747273862380593,0.0006844914482091743,0.007452591580837431,0.018646244160277277,0.11785596918421841,0.02125626443324009,0.035570451059407364,0.06922439836191616
122,847.0,169.4,35.0,-8138953.337131692,39818087.48552354,-1371502777.8044572,0.09036756676773817,0.04679204860373054,0.3908060735175104,0.004094953487934441,0.00040678199616550734,0.03893782698819306,0.011158629616892186,0.00035719926361997935,0.007886181581917092,0.0014684016248264565,0.0668670589352167,0.009346923314567053,0.04772007692707963,0.0008119708935220212,0.007112670028838834,0.01777666915221036,0.11688834361447092,0.03935855221176187,0.03559272770135075,0.0691842506546948
123,847.0,190.57500000000002,35.0,-6750587.923488445,42679292.2877606,-1357331111.5638216,0.08264310718919204,0.02797566655123028,0.3904335948613967,0.005962204901182146,0.00028104069266469766,0.037858726117448074,0.010535991713616348,0.00028278798143682537,0.009549028024835302,0.0015070898415842611,0.054903896646101714,0.025101580129082104,0.049506664501409316,0.00048636200387611455,0.00707402803724413,0.01669951557217514,0.11774722081068886,0.06106750242778478,0.03584314369954609,0.06776829415475531
124,847.0,211.75,35.0,-5136180.693450465,45265005.51039705,-1343818761.6774235,0.07715174819625983,0.006949317565831534,0.38961157425553217,0.006665078808290611,0.0033162521383756486,0.038688420410296444,0.00925330911251791,0.00022393645460974616,0.011818717443003916,0.00021887082854557934,0.04477745823539459,0.044135840962855305,0.05260174274262565,0.0010210752248488062,0.0066093347807134085,0.016015484263736175,0.1199409658734377,0.07601768396357254,0.03502117593064103,0.06116651698286061
125,847.0,232.925,35.0,-3360954.6004475304,48537570.83367816,-1317527063.6406631,0.0776240254989173,0.0017356718560088082,0.3896662751642492,0.007011432609593656,0.03513495829499285,0.04058284358887986,0.009200550064065553,0.00017394905159398355,0.025639310278616552,6.373469815481499e-05,0.03213275789735156,0.05320407346203974,0.05340715882647946,0.001538044769943911,0.006433898695253216,0.016536640003549537,0.11987069674751684,0.07731897097559272,0.02586147090180672,0.03554595038773002
126,847.0,254.10000000000002,35.0,-1556193.6499493858,51880030.72858422,-1289732477.5010154,0.07893463625707084,0.0041535541014841755,0.3897425636248272,0.01132379550389696,0.07520784585013007,0.03658329773421468,0.008428898500299774,0.0023825799907585287,0.04597736651710149,0.0005162350843166041,0.016707661946091086,0.054192928490764763,0.04736945794139531,0.0002045227873054084,0.006580588415853835,0.01661475253754,0.11856546370883309,0.07242466556625408,0.012327593369192941,0.005739405020309321
127,847.0,275.27500000000003,35.0,126941.38081607834,55323383.585290164,-1262293541.0813556,0.07862863123823573,0.0044447386656571615,0.3896075111539977,0.02424713357751173,0.08532527677401032,0.01629220831291303,0.007709157641281334,0.0166813210386705,0.05541098427963826,0.019642751167966817,0.008156755430297861,0.046767514916656455,0.02852230080387049,0.0001463970420401162,0.006068888707628712,0.014566353077098318,0.11828130563886487,0.06793414668167645,0.004312737945909767,0.0020789118733166574
128,847.0,296.45,35.0,1583771.4987042374,59506244.5243978,-1227236121.7857394,0.07936550644065879,0.0044874057108701655,0.3896357934255126,0.03646715439719822,0.08225903182613058,0.0009004046771068796,0.008251229181726268,0.03014766748310025,0.05966068554963125,0.03452323139346714,0.004524234565282952,0.03772968514241879,0.012922730813161514,0.00800762861564817,0.0059391396489425355,0.014957588988510163,0.11957651607996281,0.0663025393642043,0.0004916274247418477,0.002813027452154064
129,847.0,317.625,35.0,2780187.2288226536,62719160.50469442,-1210737278.7984977,0.08013964980969297,0.003738406878344026,0.3895829423580597,0.044883018840549856,0.06623761758769528,7.486843914606495e-05,0.007899261599463836,0.038536842888835104,0.061060056081924816,0.03835072569165233,0.003006163743101517,0.02825983127130493,0.006302933315142643,0.027690316475598577,0.005386271034016591,0.015254340497417947,0.12074214923093875,0.06616160110787951,0.00018273440712731186,0.0023603372359196012
130,847.0,338.8,35.0,3731680.5830768626,65534798.333474874,-1203965202.508812,0.08028131495346533,0.003783657713059876,0.3895468071830437,0.05252363851245042,0.04098501864559281,9.988017191090291e-05,0.007839407262869722,0.045088502363902924,0.05956730892166207,0.0379678693658125,0.0033851489727285103,0.016587321963376606,0.004225243431930815,0.05403889419992285,0.005030736799352758,0.014688721583179897,0.12094163435325235,0.06683902143257016,0.00027397208105164726,0.0022818503898566073
131,847.0,359.975,35.0,4474451.001263771,68107125.08211994,-1204052929.42772,0.08019585084727546,0.003909077251481796,0.38946388497537077,0.057890231711216426,0.020745786769860004,0.00021857098181184237,0.007925925009784493,0.04901492208041915,0.057535420512145864,0.03716204118391546,0.003965037176167052,0.008008064013845675,0.0037427268768181437,0.07453154342012927,0.005005172735133408,0.014243388393247111,0.12046153032867467,0.06734274492181051,0.0005274981322658353,0.0023316561811133267
132,847.0,381.1500000000001,35.0,5047826.741929373,69593775.0246456,-1223036753.4418359,0.08032712492218437,0.0038131607829244296,0.3893095655633051,0.060847761398162496,0.009639493276565022,0.00045755600775071264,0.00786865082974429,0.05071608545229066,0.05623069007118265,0.03683738856056333,0.004112142143794068,0.0037223712132479817,0.0034721202940371835,0.08612648312695698,0.005061809843859223,0.014270682256496674,0.11996285637074534,0.0673951653205456,0.0006531288735210216,0.0021878168154486717
133,847.0,402.32500000000005,35.0,5487069.115435419,70112619.79569675,-1258605794.483682,0.08053322471692848,0.003663521719643048,0.3891582796664247,0.062475379168534934,0.003697801799867774,0.0006968977194075631,0.0077709889868330505,0.051401111238721174,0.05543978872958575,0.03674308426352965,0.004057775942591702,0.0016889875114718864,0.003274248401606116,0.09260841797770357,0.005112014545664268,0.014492320080203269,0.11958298987801083,0.06728363922263864,0.0006602506922581766,0.0020049611427093656
134,847.0,423.5,35.0,5821490.912245148,70380662.16032982,-1299549822.5403242,0.08071967473621543,0.003536624467075361,0.3890380407238636,0.06344373796036758,0.0005646079610843043,0.0008643818056803108,0.007688129297513793,0.05168940169980905,0.054928808185880786,0.03671496701121026,0.003950956292943399,0.0007378166962126293,0.003138071944263528,0.09651726971994701,0.0051451016959300185,0.014742006529330486,0.11930910288181235,0.06715223769684527,0.0006366896184428079,0.001855133028695508
135,847.0,127.05,37.5,-9840093.971837074,33248153.027980212,-1396029938.1951404,0.10159358178729828,0.06328394289640654,0.38981215920733003,0.0014531493400100509,0.00019087780730252826,0.04197574077177598,0.00981539880849781,0.000402326836029814,0.004800101774472076,0.0001965186541982631,0.08471617821733123,0.00011412628507566072,0.04731071978315318,0.0005969051546894405,0.007889552450124944,0.019151836726183275,0.11902667272624873,0.010120800969398843,0.03573172653247534,0.06893973271287661
136,847.0,148.225,37.5,-8866582.354258882,36645946.3880281,-1380183336.3554811,0.09694982796481358,0.057165522291494714,0.3902542217220808,0.0025321294756257984,0.00021520837628906042,0.04069575752556199,0.010287197701840537,0.00032930378730554083,0.005927091409234891,0.0005312562174895422,0.07748305285765342,0.0020804655492378268,0.04738594520280402,0.0008296807098573521,0.007510098566088871,0.018375223699137137,0.11814285123043061,0.022001865481180116,0.03569064586838923,0.06925400943575623
137,847.0,169.4,37.5,-7701971.463876686,39871400.547911406,-1363985258.941264,0.09018506869391496,0.046350234650147086,0.3908203196470865,0.004144136890019668,0.0002903108978981057,0.03902112877359081,0.010943199821891828,0.00031368559088640064,0.007800344981667202,0.0015453205847988202,0.06661189827652776,0.009825670498502538,0.047637908928752186,0.0009451332381855364,0.007196159964407432,0.017529204193376235,0.11715383381834235,0.04000595516260741,0.03570356679853408,0.06918735964538393
138,847.0,190.57500000000002,37.5,-6318456.323398054,42732319.57280298,-1349892441.772603,0.08245154157160074,0.02752221560066683,0.39043233610836414,0.0059798371375781745,0.0002308767942266938,0.03796085612289439,0.010342966355485475,0.00025095719029919096,0.009477355601865843,0.0015521592313846222,0.05471823481626708,0.02564960849545833,0.04945050280653438,0.0005577735198883304,0.0071576339303755674,0.016460007920545076,0.11794061261864697,0.0615840785760655,0.035923704935583875,0.06768681734070564
139,847.0,211.75,37.5,-4718735.439539432,45295774.931074895,-1336939867.1377835,0.07698818952789538,0.006796060298193498,0.3896406849287126,0.006629361262348837,0.003554751038967088,0.0387788438745195,0.00912947254085013,0.00020327017793729359,0.01198551907478614,0.00022924466229036833,0.04453554196072159,0.04448509953548335,0.05250109608129557,0.001083293849618923,0.006695432925221468,0.01585984383285433,0.11996489809117017,0.07627292822511939,0.034971314248056974,0.06079215624145964
140,847.0,232.925,37.5,-2964316.583495093,48590391.576486744,-1310637116.6705797,0.07750518251179939,0.0019260608271727024,0.3897128042898862,0.006975939965349088,0.0363037840418057,0.040681568170694994,0.009160804046951082,0.00016302058738621133,0.02629639525159052,6.496069486476378e-05,0.03154910068815522,0.053394911397802475,0.05322224179384076,0.0015405036069259675,0.006581213255219261,0.01644976284076592,0.11981265537556851,0.07731301792408102,0.02549451510268522,0.03451989909120221
141,847.0,254.10000000000002,37.5,-1180449.039770176,51812050.08967247,-1284976505.620946,0.0786946139884295,0.004210836679960675,0.3898098670360491,0.01138141683589767,0.07475416033739445,0.036411562362724484,0.008472559482532912,0.002519814844510221,0.04608279526859743,0.000731069320531666,0.016364506832875287,0.054136165971231325,0.04698581343554882,0.00024102901593184466,0.006732716188924163,0.016408425778941003,0.11849923793514688,0.07248665373329481,0.012293254458238536,0.005921494181510522
142,847.0,275.27500000000003,37.5,488277.26522633753,55227765.11127816,-1258173810.6666431,0.07842786862659092,0.004507744671392606,0.3896349891595803,0.024142561671863093,0.08459339798845601,0.016451982960054366,0.00787706802760944,0.016662335178865773,0.0552802001425918,0.01970484168736102,0.00795379404658315,0.046722252036659785,0.028399443089068655,0.00018498541507913638,0.0062479445470568,0.014440962235343349,0.11824778174449203,0.06807935036981663,0.0044510995559478754,0.0023468176562330134
143,847.0,296.45,37.5,1939967.219280963,59418112.00522201,-1223083071.15662,0.0792279494119859,0.004581426815951921,0.3895845164391972,0.036248875512576446,0.08191242959538773,0.001081123496712373,0.0084395710884487,0.029957644891366993,0.0594347277403166,0.03446977057918899,0.004338013054546338,0.03771133197183158,0.012928181085632056,0.00818975438480635,0.006087664517011016,0.014857353464244836,0.11950813096124072,0.0664418166023575,0.0005780285938290179,0.002990941268510489
144,847.0,317.625,37.5,3138366.9057718813,62608346.12903405,-1206894102.6009793,0.08003737295846715,0.0038359038013779955,0.38949163473902054,0.044575010286951024,0.06651018727120157,7.68808018371499e-05,0.008097544061618805,0.03825071507514159,0.06084076741123814,0.0383783059039311,0.0027498473615041887,0.028354680079326965,0.006268543574786902,0.027437710136507726,0.005528148193784649,0.015159074553626969,0.12066002541189821,0.06626765555546707,0.0001965482366579091,0.0024689490708186853
145,847.0,338.8,37.5,4094763.079587697,65425855.195138015,-1200018577.4472756,0.08021754543796643,0.003865586066392866,0.389449306604353,0.052174680695382274,0.04160731781068975,0.00010073719150314477,0.008034978029632754,0.04477465609762419,0.05937957049411172,0.03803702940629622,0.003104274848040045,0.01680705308323009,0.004156097354516537,0.05350924756257909,0.005173629158423687,0.014563504128780845,0.12087447472176428,0.06693176068877131,0.00029132611105325634,0.0023358676294531412
146,847.0,359.975,37.5,4841891.344177087,68012311.3721968,-1199827281.9227066,0.08015147423384743,0.003992013106346172,0.38937279749632514,0.05759735508484938,0.021181779143591154,0.00022493845860644836,0.008122088880493329,0.04878438505724594,0.05732464144814174,0.03721648422910483,0.003778465321855326,0.008149572367609872,0.0037101061025191073,0.07414051378918543,0.005133237880843556,0.014068003505701532,0.12040813387046082,0.06745869217299473,0.000582745379491988,0.002372344194421873
147,847.0,381.1500000000001,37.5,5417227.165410532,69524586.40474741,-1218396434.6905923,0.08029571248031168,0.003881031614334076,0.3892252677396011,0.060611617585048426,0.009937708883767604,0.00047851430796967356,0.008044748329979538,0.05056765255619718,0.05603108211928449,0.036883676402710466,0.004008685881122251,0.003812379679466255,0.0034677109374801193,0.08583031658979778,0.005171001307984333,0.014043460566458115,0.1199310772482206,0.06753359605155206,0.000733846049650513,0.0022138182689742224
148,847.0,402.32500000000005,37.5,5855433.882452331,70066707.77461882,-1253632098.6736124,0.0805117719130352,0.003708304104941337,0.38908037398964784,0.06227715530193451,0.003972036456368774,0.0007200461058433433,0.00791689016519075,0.05131128139788196,0.055281761847477004,0.03679002987469696,0.004001643308356072,0.0017732340633875932,0.0032784762053740695,0.09231217930307466,0.005205556585163746,0.014215747129061164,0.11957762204565672,0.06743844716991329,0.0007465274262687438,0.0020132921169975335
149,847.0,423.5,37.5,6185869.8607605165,70336081.11244377,-1294617425.4319015,0.0807060775644535,0.003560411843225442,0.3889658347586886,0.06327122915951151,0.0007549894323636583,0.0008804531870402327,0.007805003647942659,0.051641852173790706,0.054818207118857536,0.03676364454010064,0.003921717013084569,0.0008130023604485198,0.00314283649189242,0.09618841568930749,0.005226683194782627,0.014421298856486709,0.11932911000888342,0.06731996498265545,0.0007215435343344465,0.0018485930523035137
150,847.0,127.05,40.0,-9194678.28870958,33234511.611562308,-1386313025.5807528,0.1010965572234017,0.06261193891078595,0.3898557362978139,0.001584590168266405,0.00015418657593621116,0.041913450372585294,0.009699659378476017,0.00035189923018571643,0.00481797095433759,0.0002219812124990962,0.08400014122295706,0.00014813671702504374,0.04722730869369934,0.0007379237174923643,0.00790716569587521,0.018936328430049592,0.11913805185342828,0.011400772166412852,0.035834622046935896,0.06899551698787085
151,847.0,148.225,40.0,-8211933.659815044,36680457.70758487,-1369601891.162214,0.09641479512072776,0.05638150537294223,0.3903208537561637,0.002659086295156194,0.00017300738274622196,0.04066580549617893,0.010197544886103055,0.0002968261521987753,0.005967362322839416,0.0006274704891981093,0.07668243260907805,0.0026965943851356123,0.04728361310993703,0.000980443028800499,0.007560592592688152,0.018217604869312,0.11824306630065894,0.023391813923416563,0.03579819262762186,0.0692889287174034
152,847.0,169.4,40.0,-7051892.479150041,39929929.865195036,-1353113638.031223,0.08972333464321895,0.0454836132571645,0.39086214983250434,0.004246101467741499,0.00022751178322588273,0.03904480617503448,0.01082814037729475,0.0002856459745141037,0.007814529517613326,0.0016423388107745741,0.06595237025148475,0.010610231534915424,0.047568816597130116,0.0010638792225039911,0.007276391848935259,0.017385295556486574,0.11727949111740887,0.04122438378689565,0.03580295641112146,0.06916398010196137
153,847.0,190.57500000000002,40.0,-5688217.453227764,42794004.10389983,-1339278463.6941388,0.08210945617864233,0.026663757245572198,0.39043084596541733,0.006027640348243796,0.000200171991208073,0.03804886162876843,0.010188510274544552,0.00022980279481964018,0.009480288715786588,0.001565630153629467,0.05431642389246199,0.026522316919444223,0.04944586182739112,0.0006237758859014365,0.007237921258727572,0.016328194121392258,0.11808160642512122,0.06237051465359523,0.0359924178385218,0.06753054973510005
154,847.0,211.75,40.0,-4124533.7923531854,45325897.59885303,-1327353499.0227814,0.07681875018603872,0.006550211254601573,0.3896883644788811,0.0066119068746816395,0.00396927521998724,0.03886425736896317,0.009052594370880882,0.00019155699372446551,0.012261887593355787,0.00023430440704647905,0.044204869637702614,0.044884152221629454,0.05240813693099855,0.0011621095446682364,0.006763983445271006,0.015814261708916685,0.11992767308082378,0.07645422836189038,0.03486097620891577,0.060270869088257725
155,847.0,232.925,40.0,-2419181.3747166935,48636704.90962362,-1301562056.5958343,0.0774095181987234,0.0021308758426339257,0.38977035002809657,0.006997514737560983,0.03754677341377806,0.04074870746270593,0.009154418040482091,0.00015850141363810683,0.02701324207125735,6.616342797966502e-05,0.030953469862391125,0.05352678990210211,0.053015207449479435,0.0015576851274528517,0.006711837430187323,0.01645184898344449,0.11970631507036528,0.07720541061916386,0.025080301125782828,0.03344273624458194
156,847.0,254.10000000000002,40.0,-687166.9334343937,51747144.63603291,-1278367546.9187915,0.07847596461249828,0.004280785528624578,0.38988468518841624,0.011474468878260658,0.07427550182838244,0.03623385475776036,0.008541897240220085,0.002676047204408138,0.04616149568330973,0.0009609310632452039,0.016096797030882622,0.054040188447527004,0.04662496099061415,0.00029395956580605305,0.006860242740617806,0.016321538043243777,0.11838408729313717,0.07248541054627307,0.012261511138719032,0.00612689103185632
157,847.0,275.27500000000003,40.0,939700.6187043951,55119940.07074298,-1252852391.5000062,0.07823846955739036,0.004589362257119287,0.3896817416055056,0.023983948831134055,0.08385590669787572,0.0167143961650791,0.008051860782523212,0.01655511612943302,0.05510192923729855,0.019599916186836753,0.007851528823266396,0.04671064955396505,0.028421927290588504,0.00024528108649490447,0.006402245894227486,0.014446931715318702,0.1181522452344577,0.06818905837744188,0.004607452563294127,0.00261794335471539
158,847.0,296.45,40.0,2365866.0355235706,59303812.00212736,-1218251192.4790258,0.07907764747179839,0.004703438658505208,0.3895618741468797,0.035939918633786455,0.08164613734177639,0.001371162375941495,0.008624211584948208,0.029639588593556258,0.059163419139629456,0.034266696932365184,0.004248099687241852,0.03780468296307145,0.013104418956440336,0.00821368728950754,0.006223530467910548,0.014851693350332628,0.11937766360261352,0.06653992274042522,0.0006815851913753368,0.003179989909684689
159,847.0,317.625,40.0,3552820.743206592,62457459.95028024,-1202787187.5902271,0.0799080796827774,0.003965934405198457,0.3894367123076578,0.04411053093529598,0.06717076259472829,8.033129367087013e-05,0.00830373056593463,0.03779334001632835,0.060597498433142334,0.03834548473053786,0.0025961214427636724,0.028702317584228105,0.006384475686155968,0.026668332834320598,0.005669665260283846,0.015176954574391475,0.12050255718255903,0.06631242752947354,0.00021068976068738975,0.002609399271149532
160,847.0,338.8,40.0,4505863.2609121315,65270696.92704131,-1196027324.9744613,0.08013839358010315,0.0039632806212697175,0.3893869477469272,0.05158218940148018,0.04306998754242134,0.0001007551137267313,0.008228464211380977,0.04423911521051059,0.05924119804339817,0.03812120624505471,0.002888259831012776,0.01744225094213802,0.004179594424540784,0.05205259751159737,0.005308986760710618,0.0145975878961691,0.12074868089215897,0.06693214464035128,0.0002965078813152625,0.0024109166468512444
161,847.0,359.975,40.0,5252536.802079057,67863229.97360176,-1195751827.811296,0.08008003493491554,0.00409720357759081,0.3893209986226386,0.05708289443104334,0.02240225274025601,0.00022594765173833276,0.008321712572295536,0.048373030073640993,0.05717826122423329,0.037293223652287356,0.003634090857011896,0.008638959556612003,0.003735624310610969,0.07289352644353249,0.0052499361914497625,0.014052954611068418,0.12031074650646013,0.06748798734654522,0.0006090436852143791,0.0024400793692292916
162,847.0,381.1500000000001,40.0,5827339.449007423,69401309.69559488,-1213941941.6331177,0.08021973238973601,0.0039833045582638215,0.3891836683919461,0.060215709086030265,0.010752607177418747,0.0004937236801926618,0.008236610145069366,0.05029816835879604,0.055870538390101455,0.03693743962339224,0.0039437938189444185,0.004107859583424657,0.003510445604266885,0.08494083582359876,0.005270493515453918,0.013965737250143544,0.11985521928765558,0.06760025141850572,0.000790121860215478,0.002278818453499414
163,847.0,402.32500000000005,40.0,6263732.3818021,69973072.98128442,-1248760669.8818092,0.08043868171100428,0.0037916737194933353,0.38904467977888757,0.06196593529249433,0.004562141772208323,0.0007434269993973603,0.0080847007561049,0.051135797122771186,0.05513877787919791,0.036836957704025876,0.003980748877826607,0.001965213613505632,0.003321534336341442,0.0916258249309122,0.005291718019643426,0.014087561734641978,0.11952398488059786,0.06752709145930427,0.0008130596816192751,0.002064523082963683
164,847.0,423.5,40.0,6590810.428875946,70249567.40877512,-1289690754.4500914,0.08063937275065201,0.0036222512984220813,0.3889339384895461,0.06301686488002962,0.001138788883785721,0.0009010407669985762,0.007945913206537343,0.05152727163919376,0.054705396413781686,0.0368103636684955,0.003923038774369134,0.0009381101202421416,0.0031790342236274224,0.0956043697070061,0.005302977865969782,0.014253062055884775,0.11929603526465797,0.06742199069205665,0.0007886802624760832,0.0018843014887183751
165,847.0,127.05,42.5,-8362934.505729139,33210664.78882955,-1373884939.6474683,0.10041465609487282,0.06175071760717566,0.3899241982769346,0.001741720019472966,0.00013261742724714188,0.041815284338584134,0.009660919436288676,0.00031458123143356716,0.004888948564780901,0.0002592673599444165,0.08300699615556356,0.00022364715909497948,0.04714408511580847,0.0008888868149231387,0.007915582875444171,0.018779859159331464,0.11914509431678284,0.0130696867893481,0.03592293808377585,0.06906121633314272
166,847.0,148.225,42.5,-7379529.5043085655,36713541.880654395,-1356309325.1607068,0.09567734618024794,0.05533624142777548,0.39041166354951023,0.002822591690284153,0.00014969693120201445,0.040583607567969596,0.010186932240978176,0.00027457919301511463,0.006081647662672029,0.0007563410973652101,0.0755644618706389,0.0034852056437849306,0.047188919466311194,0.0011279736888619714,0.007597614368026999,0.01810671452064238,0.11823678979805945,0.025242814997360263,0.03588852907187305,0.0693183567624038
167,847.0,169.4,42.5,-6232828.888304986,39995191.868235774,-1339543276.2550223,0.08909523569685754,0.04428935696207641,0.3909079022762961,0.00438657788012848,0.0001926188429557015,0.03902165657257804,0.010761355293397681,0.0002666273066114997,0.007899014757305646,0.0017420805922383916,0.06503115388367563,0.011639112024865257,0.047533899288302144,0.0011641121670112379,0.007343874231115729,0.01727508698352243,0.11733669396657592,0.04284866503706057,0.0358860807148416,0.06910948075412873
168,847.0,190.57500000000002,42.5,-4901118.204259224,42864380.287032075,-1326122726.8352208,0.08168249981091494,0.025490592115433156,0.3904181278415053,0.006095019565228443,0.00018376168179768957,0.0381241623883436,0.010047200700266358,0.00021505852200993022,0.00954368074787814,0.0015457972778983376,0.053759596296855464,0.02764981981590443,0.04949743955089035,0.000685526193196395,0.007304269141532606,0.016241603709051738,0.11821155271206885,0.06336470363804578,0.036043576671067376,0.06729916767516196
169,847.0,211.75,42.5,-3391900.0687096394,45363815.850673616,-1315522107.0451572,0.07666809189884115,0.006225195409536665,0.3897393782267436,0.006605130076385373,0.004569592153940652,0.03894596205857722,0.009000012100505344,0.00018497506195641147,0.012634664421915005,0.0002331061318773596,0.04379563094074343,0.045335540707613226,0.05233373707670054,0.0012565420824016862,0.0068122210037692,0.01582014949548443,0.11987237863026404,0.07660101085961428,0.034691843355487556,0.059606149837013116
170,847.0,232.925,42.5,-1760500.796099438,48684501.85461959,-1290719262.2310147,0.07735139689577447,0.002333831964491263,0.3898268888901549,0.007057247563883008,0.03885252739468627,0.040788732292452855,0.009160740538507205,0.00015802121747467756,0.02777116190973709,6.728948580169417e-05,0.03035063154287893,0.05362276013729971,0.05280133028695729,0.0015907969682551065,0.0068241310095947146,0.01648789097311301,0.11959549342547965,0.07704611708321285,0.024632365834606477,0.03232997213791387
171,847.0,254.10000000000002,42.5,-108106.92266261937,51691893.825834945,-1270295090.2709992,0.07829619651917354,0.004347804458917232,0.3899548799164205,0.011581943963947083,0.0738152757745286,0.03606423296048612,0.008610815839440004,0.0028354046038640925,0.04622865283802483,0.0011778909953129538,0.015885552116386092,0.05392773703389528,0.04629963696596547,0.00036656467462562305,0.00696337118227168,0.016287072719393236,0.118269273251149,0.07245636257392743,0.012232740365245817,0.00632939312228161
172,847.0,275.27500000000003,42.5,1451255.6508609422,55011978.73159927,-1246608646.3973117,0.07807562591685077,0.004664714771521792,0.3897337191709723,0.023764658362386,0.08315389299547367,0.017084887773993914,0.008200945108309852,0.016363070352261606,0.05490825433189935,0.019346281056618887,0.007818043591371551,0.046747227601503336,0.028581094102705065,0.0003327094939991913,0.00652958554606318,0.014501657172959847,0.11804596592103203,0.06828584168458886,0.004779118464813905,0.00286364905128974
173,847.0,296.45,42.5,2831785.80589891,59175929.8591374,-1213007912.4840431,0.07893397225851585,0.004829381105949587,0.38955625272543515,0.035547939147331516,0.0814788328110692,0.0017717369776453177,0.008778796778897337,0.02921769232822743,0.058884750125809106,0.033932330102737836,0.004228322707187185,0.038004303425017594,0.01342684712644992,0.0080814793282871,0.006342781062864431,0.014871408395429579,0.11923367916324398,0.0666224174240475,0.0008029267846186433,0.003357709630602656
174,847.0,317.625,42.5,3993537.5787186422,62286500.26260706,-1198577776.759933,0.07977321799540847,0.004105762338847781,0.3894051416367653,0.04353455357711327,0.06814325685065913,8.514488927051084e-05,0.008490110944423035,0.0372229811270844,0.06037043501309785,0.038257070452291986,0.002513034134542913,0.029245650903607635,0.006612405058612152,0.02549892400701063,0.005803366174963042,0.015231866802420618,0.12032867883018189,0.06633067601070192,0.00022580856951550757,0.002761182258607768
175,847.0,338.8,42.5,4934850.553895943,65094144.556173496,-1192082151.9275532,0.08006191405686003,0.004055828538664554,0.389345815831514,0.050818098636391786,0.045206007872929006,9.95128784258602e-05,0.008393748190257193,0.04355646452446837,0.05918277922257009,0.03821270644799681,0.0027036199071872975,0.018403154308962374,0.004259964372922646,0.049874854485919724,0.005431468220753806,0.014702259470470816,0.12062151242045797,0.06688263727625011,0.00029184884505738327,0.002488915102551879
176,847.0,359.975,42.5,5676528.388964503,67684832.33875693,-1191911141.7560682,0.08000672213111963,0.0042014186742887335,0.3892919235897074,0.05640146514181319,0.024314452609995613,0.00021886146056907595,0.008498137408912651,0.0478332125927641,0.057128655519917526,0.03738863765588169,0.003496651162789282,0.009430916571399254,0.0037860339637045648,0.07092687558780715,0.005351285724222218,0.014115554132045665,0.12022213401276756,0.06746656001395475,0.0006080960819242982,0.002512967442092843
177,847.0,381.1500000000001,42.5,6248739.413778555,69245426.3700935,-1209803236.7352936,0.08012800565404525,0.004099414533235538,0.3891671834487824,0.059696712112903005,0.012044547035128951,0.0004949203000220669,0.00842111459336832,0.04994354988137816,0.05577826783787316,0.03699621079527793,0.0038885449760960203,0.004592364873329277,0.003575203641865416,0.0835368568577922,0.005356526431233609,0.013960512825697984,0.1197830674071832,0.06762739939035102,0.0008245250306618232,0.0023618534104084695
178,847.0,402.32500000000005,42.5,6682837.32467721,69850538.02876304,-1244156806.5233207,0.08034324956284229,0.0038968429374430453,0.38903355963692315,0.06156704686995549,0.005455407945225318,0.0007587658449279914,0.00825528907699586,0.05090216341345684,0.05503600264558731,0.03688043828185185,0.003973374514666019,0.002262938005288293,0.0033861178203980157,0.09059615524988865,0.005366617001385039,0.01403275974133235,0.1194663644119085,0.06758106197899433,0.0008641324818386343,0.00214019226623332
179,847.0,423.5,42.5,7007152.714756035,70142800.50853169,-1284892738.4149399,0.08054892004640861,0.0037081583027424357,0.38892473415331996,0.06269879664871723,0.001749929013552889,0.0009196535003507031,0.00809429006241435,0.0513682058327539,0.054612931892235456,0.036850678301188156,0.003938615145826888,0.001121048638238115,0.003234905252857911,0.094792302014856,0.0053696483020706405,0.014162993884157284,0.11925236220080779,0.06748960353469018,0.0008431111340869758,0.0019457656975233777
180,847.0,127.05,45.0,-7385783.357787968,33186270.4930653,-1359229801.7092574,0.09961369147997477,0.06074128712711127,0.3900087544243745,0.001917943149134042,0.00011931738640751244,0.04168783604669736,0.00967357592058628,0.0002872807259242599,0.005004710240420655,0.000312213627729866,0.08181773263416452,0.0004253768133267405,0.047068016638194224,0.0010406034028534858,0.007914457049386737,0.01865411385218252,0.1190864833514811,0.015024995545854522,0.035996255936908604,0.06912774542264678
181,847.0,148.225,45.0,-6408173.711627761,36747302.13903064,-1340870586.3242471,0.09482396607735709,0.05410063966048416,0.3905129396775236,0.0030112902519328676,0.0001362708118761682,0.040462680870386715,0.010221534902763191,0.00025932439496104343,0.006248999746293477,0.0009087964538574845,0.07424929449824329,0.0044059986385333195,0.04711194714842307,0.001264749568028656,0.007621880854863342,0.018011205671658592,0.11816939364225704,0.027395778655988634,0.03596108056017008,0.0693351717250028
