,wind_mw,pem_mw,pem_bid,e_revenue,h_revenue,NPV,freq_day_0,freq_day_1,freq_day_2,freq_day_3,freq_day_4,freq_day_5,freq_day_6,freq_day_7,freq_day_8,freq_day_9,freq_day_10,freq_day_11,freq_day_12,freq_day_13,freq_day_14,freq_day_15,freq_day_16,freq_day_17,freq_day_18,freq_day_19
60,847.0,127.05,25.0,3152919.364761018,31895772.908116374,-1425406225.7988734,0.09142385020493231,0.06163610913929817,0.39380013291126326,0.0018311972958905607,0.0013495394665364742,0.041041971188842945,0.018257766278630787,0.0009754991271434603,0.006344145094174715,0.00033527205620021626,0.07549923579892276,0.00010788522361781567,0.04475194657609215,0.0001827242031657986,0.010688552714398936,0.031119692988044345,0.1061331645172579,0.013934159005106049,0.03551637045001982,0.06986476532015051
61,847.0,148.225,25.0,2763559.937996353,35098971.88594959,-1433430450.844551,0.08581228369068414,0.054246656751123744,0.39465421402334744,0.00311155180336175,0.0012767761387803011,0.0394968025033442,0.019313751186361375,0.0010323216100098147,0.00788422119155853,0.0010719433895611508,0.06722133610334356,0.002774272983747628,0.044635704269036715,0.00025331832710935804,0.01055741906316419,0.03146362886631571,0.10442311537820094,0.02670165169954111,0.03554400912135808,0.06994564470151751
62,847.0,169.4,25.0,2400561.136069633,38251342.259137884,-1441812202.1598089,0.07969285804327159,0.043011711830910244,0.39520863848644583,0.004743660940288105,0.0006980562319086241,0.03801104089603388,0.01957747374061883,0.0010877922937097928,0.00937513711450497,0.001900366282740542,0.05813526003261727,0.0111394501823615,0.045100442451517196,0.0002623360189941994,0.010596625041355728,0.0315916907841684,0.10363190613210375,0.04203838139511746,0.03567383978233031,0.0697380899340107
63,847.0,190.57500000000002,25.0,2071763.3427922425,40972216.722802006,-1456143394.5138,0.07370843331116639,0.025689000192606535,0.3947387774470226,0.006527910874468942,0.00017171338154987567,0.03730736655007192,0.01811507454651474,0.000937814195219424,0.010165672617658304,0.0015614379221250538,0.049742056867632195,0.025761209755761624,0.04711838771015216,0.00019315316832833835,0.010644029297855176,0.031044541871667747,0.10509057167444927,0.05842956471779239,0.035895824361675426,0.06836043831527136
64,847.0,211.75,25.0,1782493.5141901656,43044107.39693444,-1479605846.7111487,0.06994474633652169,0.008300154409580828,0.39421559998765854,0.007427524243777439,0.0019748268355363726,0.03805273912408109,0.016590166778735184,0.0010394317935393024,0.011449655695813571,0.0003056451890436884,0.042568863989536534,0.041009797027177976,0.04978526690433061,0.0006998006828187182,0.009744198684711648,0.029980551036007344,0.10720579851385405,0.06887496733623572,0.0348337532141877,0.06235389343648882
65,847.0,232.925,25.0,1536143.177853079,45984208.67205201,-1489379817.3184917,0.07062175454253754,0.002455351821803621,0.394062757996403,0.008184965438000093,0.029005381908947223,0.039820303932066724,0.01599061072794566,0.0009683310297425341,0.02216203919265619,7.92323443448467e-05,0.03285660324752125,0.04971164340421115,0.050940717764464516,0.0012213922285372765,0.008912469055179248,0.02963210057616593,0.10761829282665195,0.07021027900924483,0.02691396973489944,0.03989644788046321
66,847.0,254.10000000000002,25.0,1334807.1835303374,49991818.872225314,-1482442355.6911073,0.0727041196164247,0.005481566830886337,0.3939402311951665,0.011793124841234329,0.0737246853325794,0.036732633551273146,0.015424436061294743,0.003001485604893881,0.04203245215759018,0.00030300139880830155,0.01898161360584097,0.052059817204632236,0.04664349777929667,0.00014257821838151426,0.008900592830178133,0.030621522569358073,0.10650371964788574,0.06591197251365477,0.012796392882134477,0.006955469914162596
67,847.0,275.27500000000003,25.0,1179562.1323420426,53456919.77057326,-1482937467.5327008,0.07257657982454252,0.006608062952780024,0.39417112863911075,0.023682698321980382,0.0858913941980949,0.014910340131236075,0.015283224619066522,0.01632123267299624,0.05034290595142958,0.01945621332643522,0.011900377187621639,0.04520982001213478,0.028597907764328967,0.00010791545649687443,0.0085965451750544,0.029841395123244543,0.10567604182446257,0.06190066684163266,0.0044395365029225005,0.003522141562098768
68,847.0,296.45,25.0,1070228.0377743312,57048943.93605268,-1480822155.8461664,0.07275198728546127,0.006268190447867584,0.39432721339114024,0.0344680713243418,0.08249221662679672,0.0007628603488020424,0.015315802849230054,0.028144409837877266,0.05423868855289995,0.03405627894440336,0.0078043292595564645,0.037508363849223604,0.014696006717306729,0.006072322401658397,0.008819928067249886,0.029503875591018292,0.10684381753936806,0.059996136053356124,0.00046391872112444955,0.004348496533043655
69,847.0,317.625,25.0,1004789.9606446766,59714305.26443893,-1491937915.4221697,0.07306949619577512,0.0055663701008309245,0.3945261467009909,0.041621569004286596,0.06611095903022227,0.00011379588360819261,0.014910512709886973,0.03519576052615135,0.054931795332397663,0.03818130697097553,0.00709962837099503,0.02919695374595316,0.009446446142201833,0.023903829668138712,0.008679370023803666,0.030021398590614454,0.10709858382747431,0.05956113438830326,0.0001856126785213303,0.00429322898291354
70,847.0,338.8,25.0,978899.6784204181,62178637.263335645,-1505462452.2635708,0.07315166651839716,0.005698638363019032,0.3946326502100335,0.047863445144885254,0.04398747319019338,0.00019952627031835754,0.014796364197577166,0.04060812682580342,0.053516579139895645,0.038608129184479936,0.007905824205555571,0.0192971608988864,0.007518849701962586,0.046358305899763974,0.008537318551972862,0.030278460833624614,0.10693151194753185,0.0597523293241927,0.00022504404720189014,0.004421643975624002
71,847.0,359.975,25.0,985899.1604138479,64626669.01357533,-1518726000.6458035,0.07301651980306331,0.005855362614830663,0.3946326917008157,0.05280632174275249,0.02571701901034942,0.0005719085483397784,0.01464318259588038,0.044346182917192375,0.0521660705978334,0.03829391257064132,0.007925123269687152,0.011414670874723873,0.006274878417980067,0.0651029829385652,0.008607036891573473,0.029969069901582403,0.10683465127476098,0.06008844880462421,0.0002812455020405618,0.0044425269722507665
72,847.0,381.1500000000001,25.0,1017569.3017089794,66170633.216330506,-1545177087.519216,0.0729893506965384,0.005822002143595581,0.39450315512657486,0.05619470013410072,0.013668834421950877,0.001038717555372017,0.014354863070048858,0.0465854986672033,0.0513647386675085,0.03806380462522513,0.007316474699501564,0.006365256233794491,0.005237875587752201,0.07789904424022889,0.008699856206388044,0.02955203310634053,0.10693035484469535,0.060337334325576426,0.00029353009258660854,0.00430425725254742
73,847.0,402.32500000000005,25.0,1065423.7888360408,66853152.92886672,-1584306550.2530785,0.07313995376889236,0.005698250031149213,0.3942778576885584,0.05839818667699872,0.006148568154996635,0.0012857918817191553,0.014003266997684338,0.047877340277607386,0.05091383372456702,0.03796490506231283,0.006628479979443294,0.003291418165256211,0.004452568499799656,0.08619936170094811,0.008708316010767258,0.029213324605221195,0.10718488955869691,0.06050749738237819,0.000284174201793367,0.004115793417085436
74,847.0,423.5,25.0,1122079.2358707741,67248646.61717202,-1627607944.1021547,0.07340160748862352,0.005551323368600031,0.3940077176816953,0.059854551358773704,0.0014744426995693754,0.001377849164944556,0.01364003247796767,0.04864766449486714,0.05066070787063173,0.037929214575247075,0.006041631119610163,0.0014424116997248887,0.0038931247882119206,0.091650987565711,0.008641652338010062,0.028912838117453637,0.10754104507250327,0.060654731789439045,0.0002735856083661818,0.00393205282049444
75,847.0,127.05,27.5,1811570.5894770694,32755591.536023594,-1433123273.5509043,0.0977754876800964,0.06279707194745676,0.3910819721218647,0.0015207891881690008,0.0009484501329316309,0.04150936465422158,0.013362815958183762,0.0008179461808962802,0.005747266347966222,0.00021828922131606856,0.08104984020031233,9.55220550976981e-05,0.04659525224016268,0.00022928976344796005,0.008507261915012032,0.023846218502060337,0.113819772436584,0.011697060278227459,0.035383593486970226,0.06928009090852104
76,847.0,148.225,27.5,1362430.841401194,36075583.07048643,-1440313834.4192178,0.09263051443445712,0.05581119487613102,0.3916090248949273,0.0027771336905256395,0.0010439472391819966,0.039948497548030676,0.01401056823599818,0.0007636131008507893,0.0072190007805939035,0.0006929686527412299,0.0730481221138504,0.0021754638810768984,0.04665072980031154,0.00032775199660837025,0.008062173397557805,0.023227907824817196,0.1127410390081544,0.02462511810654552,0.035356979889611694,0.06946193328666617
77,847.0,169.4,27.5,929007.6618146622,39331077.0660669,-1448230668.1015642,0.08634402275691731,0.0446235080366573,0.39205635134235195,0.004449131921734541,0.0009141123362501412,0.03829844266222625,0.014301688463007585,0.0007759216988118535,0.009028984527329297,0.0016390897288128961,0.06291680719587267,0.010300082750320976,0.04707126517823145,0.0003650526629002293,0.00778680428882359,0.02252829967583283,0.11221045896821223,0.0416741817756736,0.03544002447078949,0.06930620603025595
78,847.0,190.57500000000002,27.5,523742.08966870967,42181217.568510234,-1461797541.5087595,0.07985245509844967,0.026473417231073326,0.3914852879460573,0.006279968487526517,0.0003093280024775109,0.03748189468960264,0.012992836876788011,0.0006091824651928787,0.01024075167872635,0.001410844985427828,0.05292498915874916,0.025590188471439027,0.049085129426357836,0.00024177036692832107,0.007730642990019485,0.02144919530006125,0.11389437188277947,0.06061032845811316,0.0357210603255822,0.06792717104594881
79,847.0,211.75,27.5,156685.48455805858,44581818.22803127,-1481523018.0483046,0.07549777885233003,0.00731703091373678,0.39072007502900696,0.0071385318254308374,0.0027544434926480136,0.03831148656644329,0.01144208138943453,0.0005435519236715411,0.011864094619369516,0.00021744423851623613,0.04445508727425225,0.042672231741059205,0.05199896002002227,0.0007513699724278152,0.0070220237929010275,0.02036115352645391,0.11641639016612693,0.07324677081767329,0.03486616499037055,0.06185955304756403
80,847.0,232.925,27.5,-164851.26590891115,47686683.29294029,-1489980279.022417,0.07609439313347117,0.0016762181943728587,0.3906256997893056,0.007776914138873176,0.03114673399885987,0.04007925248996813,0.01100735582043375,0.0004043390888137339,0.02367703409487595,6.584823134013003e-05,0.03360121932334902,0.05155978244284567,0.05299954208828044,0.001319856559240411,0.006507311864974386,0.020398993866389336,0.11668311488927066,0.07488518330908248,0.02666107895657868,0.03865566924891176
81,847.0,254.10000000000002,27.5,-436082.5896034055,51520712.135187626,-1486722108.8600996,0.07786402226921695,0.004570430415786363,0.3906049178661505,0.01162056344504504,0.07514306991962887,0.036886024206780374,0.010208685649245694,0.0023849305596163046,0.0444559400686529,0.00021029147642657274,0.01858512236724792,0.05350516057965606,0.04807130836662723,0.00014437600180614254,0.00658010056525014,0.02123265651274633,0.11537184060460245,0.07025607102438919,0.012540097495706093,0.006091633486868146
82,847.0,275.27500000000003,27.5,-654384.2735243306,54958413.33381931,-1488597726.1828103,0.0775385356686429,0.0052265603091701885,0.3907117222095666,0.024242731228709447,0.08653735650226106,0.015692716103222374,0.009502722015918195,0.016313080322700176,0.053821332968191964,0.01894330333270786,0.010377005268028438,0.04643232771136317,0.029362914910795557,0.00010159867806569077,0.006112537169652669,0.019677582352955306,0.114794398335581,0.06593147957625967,0.004153879739512853,0.002336763184744296
83,847.0,296.45,27.5,-819127.9656875262,58899354.4420806,-1482098213.3399193,0.07788475073088845,0.0050629503589048564,0.39092108391770825,0.0360887161819831,0.08291098404536079,0.0007791442353838811,0.00972057203551574,0.029377539750761475,0.05818366442721866,0.03399472022266831,0.006413375931048906,0.03805512167493025,0.014189263405364451,0.006658202678707106,0.006168350161513501,0.01956718765978955,0.11616557923502827,0.06419813046940928,0.0003557506865928313,0.003225311387155785
84,847.0,317.625,27.5,-931794.025820831,61891236.53435546,-1489040086.0053742,0.07841096897132675,0.004321575820297364,0.3910401315496004,0.04396451319513177,0.06658506077513857,8.925160104200388e-05,0.009330414655288072,0.03723264722885566,0.059359189072094844,0.0380154672162409,0.005334685817704431,0.02928391830059078,0.008144510427019542,0.025298672992993123,0.005801494435359329,0.01995506928464063,0.11694248935719581,0.06392939253329841,0.00015451230754338365,0.0030439638506590816
85,847.0,338.8,27.5,-996167.5163209881,64545457.3998832,-1500306658.3664217,0.07852983858770907,0.004376418435721832,0.3910593868786944,0.05090358726270146,0.0430881988606565,0.00012783165798680598,0.00922565431449587,0.04324887876292399,0.0580026695527316,0.038054576981694094,0.005859415913812284,0.018468873302902224,0.006064118973912666,0.04959616592699131,0.00549336399928296,0.019907484797592977,0.11699532058311636,0.06434138986771189,0.00019719307298377817,0.003090863069865533
86,847.0,359.975,27.5,-1018301.8762391675,67039933.92204924,-1513321097.1106265,0.07835552043172925,0.004496161861803355,0.3910173687114816,0.0561346894373949,0.02364753387488317,0.00029879395981060556,0.009224402626168885,0.04713698877614894,0.05632320837757004,0.037474034493852504,0.005980571654229292,0.0099881285612333,0.0051116331534507035,0.06957134584377972,0.0055123925601539515,0.01962491956638989,0.11666465185079353,0.064751014710431,0.00028182171438404614,0.00314391971283114
87,847.0,381.1500000000001,27.5,-1006024.5417827389,68521175.11247759,-1541011544.7196312,0.07832084295002732,0.004441963086956556,0.3908973912863615,0.059370375513698094,0.011688347784191462,0.0006269389820900269,0.009152394915216125,0.04911684458306177,0.055156525828830634,0.037167644961159076,0.0056333141624672735,0.005058227044027619,0.004424620209931292,0.08225479969904367,0.005634782031145794,0.01958038521437102,0.11631775677596114,0.06486387495638157,0.0003172782636230065,0.003031309176440768
88,847.0,402.32500000000005,27.5,-967997.7358409157,69076902.44864097,-1582194778.399795,0.07841719042944624,0.00432982116486591,0.39074631851961505,0.0612840741421718,0.004690928981212407,0.0008992121791103905,0.009063591727297145,0.05005228395545843,0.0543701872783451,0.03706193420020093,0.0052183274026847744,0.0023567390399076202,0.003934815197980094,0.08997146437467084,0.005734406599185106,0.019740803529770402,0.11604962524829332,0.06481560969281903,0.0003150309710681485,0.002870220582965993
89,847.0,423.5,27.5,-912584.0683192546,69366982.71929754,-1627097135.9257162,0.07855110948510517,0.00422268140299235,0.3906028318885986,0.062459024799700474,0.0006863338897123089,0.0010599611672475002,0.00898999065690795,0.05050767549498452,0.05381955081528565,0.03703416008949899,0.004861853774273018,0.000912565036672908,0.0035990630989271508,0.09483757412599753,0.005799138418011516,0.019957506172943503,0.11586098372128756,0.06472958904613754,0.0003056537913753111,0.00272396667189486
90,847.0,127.05,30.0,1584637.2010088356,33074070.526779577,-1431832577.1404855,0.10047517271410347,0.06357278567281525,0.39020367301892606,0.0013521929708993617,0.0006219378348333353,0.04179986393184839,0.011415990121084844,0.0006717265770343601,0.005268868839698198,0.0001817617631559756,0.08369320881408977,8.851882163844289e-05,0.047211811464690404,0.000294572890780581,0.007981751624655082,0.02120249304603707,0.11680248467980187,0.009965309490554419,0.035407960835039984,0.06901427826357961
91,847.0,148.225,30.0,1144904.1949944359,36405719.89753972,-1438703591.330506,0.09558784218486438,0.05702256795011759,0.3906437862418183,0.0025470446868844305,0.0007339845069010647,0.04030286441989291,0.011936478067531028,0.0005686123771322312,0.00658611180067674,0.0005109189133629275,0.07605553118018515,0.001691286663767445,0.047318545439211594,0.00043354054102476915,0.007498892317495187,0.0203487340641456,0.11586188240117208,0.02248068324826938,0.03535952507903021,0.06927045302661762
92,847.0,169.4,30.0,694922.9000652834,39647376.80734887,-1447082608.4864595,0.08901485456748069,0.04598881435978458,0.39114741624787586,0.004224987045647845,0.0008270388061925852,0.0385681438945037,0.012410188068221042,0.0005540049527244065,0.008493493977409675,0.0014781453435164574,0.06536430144330113,0.009560296044686363,0.047650922560319824,0.0005158328810963052,0.007151807086959122,0.01947956867782945,0.11513980132789269,0.04028903728594832,0.035413123681230424,0.06917730686446258
93,847.0,190.57500000000002,30.0,249257.3847226275,42512958.41472227,-1461038812.8541625,0.08190279113864382,0.02742488940917968,0.39067503671214604,0.0060825628366272975,0.0003850891407637705,0.037618837056188924,0.011439944271604307,0.00042606813662882196,0.009957059941387623,0.0013895381560517226,0.05424553503115347,0.025128254540772048,0.04954931800925536,0.0003243695958451245,0.007104861172339324,0.0183686412114339,0.11649322032681075,0.06082226513830645,0.0357067440123784,0.06780295672755342
94,847.0,211.75,30.0,-177143.27920106298,45051635.59003245,-1479604523.476154,0.07695189969285429,0.007090543553619071,0.3898560950815677,0.006877367598678684,0.0030931641332916323,0.038470142150602446,0.009998913431143449,0.00034174885812624954,0.011810964793605053,0.0002011638942900174,0.044889617313907386,0.043390351746406874,0.052585910329613156,0.0008822526158672714,0.006540586655338833,0.01745511323199991,0.11897561279704354,0.0748550332034173,0.03495408254673298,0.06160438373160136
95,847.0,232.925,30.0,-570600.9122673353,48245790.45014668,-1487827467.523078,0.07745864168027049,0.0015310044180117891,0.3898331817954953,0.00737091220190795,0.03274540779603761,0.04027939648142008,0.0097212490862871,0.00024835102320642,0.024432103165883717,6.269745622888895e-05,0.03325260450890863,0.052432759756948194,0.053505724682875504,0.0014763277428530887,0.006199904042925866,0.017732579536792487,0.11910676909819495,0.076516928594263,0.02643970931556025,0.03754870369176767
96,847.0,254.10000000000002,30.0,-919909.0323083529,51886975.28649611,-1488663420.7657132,0.07903362525878284,0.004242750580416561,0.38985705959892425,0.0114133077697406,0.07562714942747964,0.036847185155117486,0.00884731304978144,0.0022449666135099045,0.0453923302622797,0.00024829776526817167,0.01779410035565767,0.054010836874341744,0.048081461069133045,0.00016090173059458683,0.006309855794387769,0.01823929953859197,0.11778898470899578,0.07169219295758583,0.012432378723395072,0.005702308953568741
97,847.0,275.27500000000003,30.0,-1216985.2739524003,55330662.64382825,-1491660165.5083861,0.07866625107881835,0.00465035756727875,0.3898541293025035,0.02432933926100825,0.0864530555934775,0.01605455959192201,0.007968998679622613,0.016475729993312472,0.05505202200883721,0.019114165501277265,0.00920668720173457,0.04676711481245125,0.02913098148023294,0.0001088709538539562,0.00578002383975301,0.01627341571388718,0.11737198331531808,0.06720656058692136,0.004129219178168683,0.001885271540163838
98,847.0,296.45,30.0,-1457120.036743565,59424114.6434827,-1484030960.8327377,0.07918160560873755,0.004604644873824267,0.390032182494074,0.036530905018426006,0.08289671872589552,0.0007864173973211664,0.008364919647386126,0.029966933805751973,0.059454827090283616,0.0342073051089294,0.0054324327368748815,0.03800381440529316,0.013536927864284539,0.007240756829427785,0.005749717004492205,0.01641494121001891,0.11874711538392169,0.06554333294915143,0.0003717951756056887,0.0027631237070125086
99,847.0,317.625,30.0,-1639008.0941468135,62572741.11957531,-1489684778.4640071,0.0798269699610816,0.0038586388877511826,0.390084111682885,0.04476974883441898,0.0665638766658195,7.854141574649287e-05,0.00800445730313195,0.038214558908577244,0.06080442528462115,0.03811829333661391,0.0041381463597928315,0.0288444514398711,0.007123650481294693,0.026540080068833453,0.005273315925974258,0.016758461051247224,0.11978868215959121,0.0653673880483611,0.00015811972718905062,0.0024868848485082246
100,847.0,338.8,30.0,-1764633.4190481566,65328127.05311048,-1500374819.544086,0.0799411266739898,0.00389848877178854,0.39006716147131243,0.05211793050012473,0.04208656567657746,0.0001056390852084908,0.007916476503685406,0.04456374595308524,0.05941810793729135,0.03791598301495435,0.004543079672364619,0.01750555418864204,0.005012267336017793,0.05200903472327446,0.004912008979467105,0.016453423063917613,0.11995467265608727,0.06593519321058033,0.00021646856257941314,0.0024883163504810903
101,847.0,359.975,30.0,-1838944.7199207975,67855705.83941677,-1513694600.3898368,0.0797861955249199,0.004022138415695479,0.3899955282644101,0.057435858265118475,0.02215477597785762,0.0002266582798157349,0.007976981661607376,0.048467170151462076,0.05754409661268626,0.03719874486472357,0.004842013277964774,0.00890242326762504,0.004296294449081475,0.07236611518173591,0.004904972819210982,0.016109750388794034,0.11953054318012378,0.06639911603339704,0.0003545304153268461,0.0025601676281781457
102,847.0,381.1500000000001,30.0,-1869231.5275516226,69316905.09900278,-1542340120.147973,0.07982408654945346,0.003961646489033531,0.389850899754167,0.06051416405671276,0.010559787183161676,0.00047542940020673,0.00794929857476485,0.05025487713259614,0.05624290648856885,0.03686913898993976,0.004729796532962771,0.004269067274159652,0.0038445504430462915,0.08457637113045931,0.005004528147116152,0.016159300118285074,0.1190528106169851,0.06646536353583765,0.0004221788208525455,0.0024537332048136457
103,847.0,402.32500000000005,30.0,-1864203.9522345269,69829680.45015112,-1584675186.9707062,0.079971244981026,0.003848264281524079,0.38969573406773383,0.06225361379558649,0.004053377116571997,0.0007312387853877061,0.007897325978328677,0.05100011781666503,0.05537673172584787,0.036763121009647175,0.004503255950498605,0.0019055624019357132,0.0035325051115011777,0.09171315315887112,0.005093796450898361,0.016425315621402384,0.11866256018383801,0.06635789986474644,0.00042334556496231667,0.002299819451884597
104,847.0,423.5,30.0,-1832919.9914819193,70099436.69504151,-1630253467.417064,0.08012377670268482,0.003747366821749267,0.3895648477245907,0.06329584468084808,0.0005259026349737768,0.0009103414839870588,0.007858430460599756,0.051314927164748614,0.05477489947601038,0.03673339619652834,0.004283419049890027,0.0007409044624603588,0.0033233748282601896,0.09612440780382644,0.0051584782113702635,0.01673240489919741,0.11836543289138061,0.06622051315902104,0.0004085423837979236,0.002166330603120496
105,847.0,127.05,32.5,1767320.1347945854,33197898.84950526,-1427166077.0233262,0.10155119489678346,0.06384550904463406,0.38990231323958546,0.0013132487694756075,0.0003880567894159613,0.041945252183938256,0.010513132942971974,0.0005577519598949335,0.0049892411322551,0.00017435143263901836,0.08481023118589706,8.922037964157226e-05,0.04737947879143831,0.00037441635308530164,0.007872375304187409,0.020060099781071473,0.11811742114826854,0.009233435318226717,0.03550205037429059,0.06891796490058123
106,847.0,148.225,32.5,1354123.5928774492,36538083.57198675,-1433501075.9321804,0.09682599281203604,0.0575944686054883,0.39032133335908825,0.002451248481617721,0.00046001281296854246,0.04053483375268246,0.01098245994940745,0.00045083848304097995,0.006189535936905376,0.0004587793366969291,0.07744567067605176,0.001535008909395027,0.047491131273531995,0.0005519455485230574,0.007416179936378361,0.019180176591101956,0.11722087971835322,0.021354265993210195,0.03545038254967067,0.06921794521505104
107,847.0,169.4,32.5,911094.0560103466,39758565.65635493,-1442090985.1413212,0.09009023201397966,0.04670420733379662,0.39087096023153267,0.004114822908199645,0.0006015392070542661,0.03878677675179831,0.011573547662925525,0.0004288180216168411,0.008106552431586202,0.0014349901574608965,0.06653547071831536,0.009239520222104959,0.047764391496009626,0.00066815726900677,0.007060549424365774,0.018291273122685327,0.11633680655596948,0.039431613229548974,0.03548507622226899,0.06916833746404076
108,847.0,190.57500000000002,32.5,451849.16852130485,42622483.37251149,-1456280906.7369282,0.08255839359826452,0.02795363671733816,0.3904732766800296,0.005988479476680357,0.000347202480570695,0.03774389727161926,0.0108367502660336,0.0003341966155360319,0.009708189620679793,0.0014423452105659072,0.05479282415111747,0.02492632917268218,0.0495778231693222,0.0004086269613517684,0.007020512165760993,0.017201077453033144,0.11738250094733473,0.06083993623042233,0.0357628003219836,0.06779019523045235
109,847.0,211.75,32.5,-7149.590869261903,45207642.28480259,-1474650207.077121,0.07722600468877121,0.007025756729331104,0.38964180559830996,0.006735966739889515,0.0032036909449192725,0.038588815620024274,0.009483716687518958,0.00026212605980501067,0.01176622826336173,0.00020699920371392287,0.04491497430277015,0.04380177719279081,0.052669597770973554,0.0009639882276775314,0.006527925412545762,0.016421031249201034,0.11973340081349458,0.07560575204643866,0.03501284003676598,0.061415725728849964
110,847.0,232.925,32.5,-448511.2888618196,48449940.479010575,-1482887096.539783,0.07769185527314705,0.0015874350476999999,0.38966691631098027,0.007129982653007017,0.033994443987612734,0.04044891777960513,0.009329884688443138,0.00019676379685061303,0.02503549916956099,6.273098835202128e-05,0.03270643196516597,0.05291194296534131,0.053534858488016854,0.0015321913253076107,0.0062842695093266315,0.01684448979399344,0.11975682341699168,0.07712670065527381,0.026175810130902588,0.036537182545305386
111,847.0,254.10000000000002,32.5,-856004.8806832009,51928849.818413176,-1487052671.9161437,0.07912535779849433,0.0041427445635372675,0.3897192990782304,0.011325003833506025,0.0755517500437216,0.03673431753106577,0.008484198067326133,0.0022810162566879255,0.045792257338851686,0.0003501281594896418,0.01716512109177819,0.05417497086662129,0.04775572814529033,0.00017963482724215853,0.006417270559519237,0.017095331911540505,0.11845125955686209,0.07222350139055077,0.012369719490220098,0.005634314024591483
112,847.0,275.27500000000003,32.5,-1216337.8175896653,55380399.13120269,-1490903847.5670264,0.07877898147552137,0.004455709007299159,0.3896391831282046,0.024309343672445003,0.08598229476494888,0.016193611615379248,0.007647782891004243,0.01661555079603585,0.05540716745089035,0.01942222852052845,0.008529207082231923,0.04680978205378743,0.02878207112707506,0.00012277165806808031,0.005885097049873423,0.015017695806391633,0.11811700876145073,0.06769668310745362,0.004199243483206268,0.0018806402734081245
113,847.0,296.45,32.5,-1520321.2665355206,59536901.81151,-1483309990.812704,0.07942344101237855,0.004466799631370319,0.3897484483875949,0.03658054895085276,0.08262453149053116,0.0008123611606633359,0.008143752646156079,0.030174200854344618,0.059745583608307964,0.03442375723548399,0.0048564590793584855,0.03784477998919082,0.013115043455181484,0.007686015018931372,0.0057982677833599465,0.015326091044437424,0.11945114898050098,0.06605980243666491,0.00042210119301758773,0.002699006983331212
114,847.0,317.625,32.5,-1763359.1553832605,62744395.92989319,-1489020440.643632,0.0801450042807543,0.0037182173202149967,0.38974398222815015,0.04497994265339986,0.06632357472002937,7.491145271424551e-05,0.007790232337769968,0.03856889038405848,0.06114069128056024,0.0382590387251622,0.003428630354075157,0.028439868430153614,0.006552597875744119,0.027375757395208058,0.005269604786948835,0.015638857122877804,0.12059474181998289,0.06592175314354747,0.00016941313192114018,0.0023311417063597234
115,847.0,338.8,32.5,-1945350.208114559,65544138.75807544,-1499911324.4116418,0.08026361849828516,0.00376374539805972,0.3897145638901442,0.052546159165113175,0.041224657986483976,0.00010004965132918293,0.007721488492331686,0.04507451772158577,0.05968451880011299,0.03792033311293918,0.0038105644811637523,0.0168308214511449,0.004463506008063219,0.053527001757179365,0.004907231972027702,0.015164618580005212,0.12078815212284619,0.06657168876526459,0.00024654550218444174,0.0022961065768286816
116,847.0,359.975,32.5,-2070124.770948295,68096206.05017726,-1513639365.2990327,0.08014551232450098,0.003890810387262923,0.3896320574713621,0.05788495079876751,0.021111634281981314,0.0002141779305919217,0.007804771359115345,0.04897041642550189,0.05770371211181149,0.03714181217886071,0.004268066116441207,0.008251048042585547,0.0038981149905765833,0.07396244440009898,0.004891488833319836,0.014768014330704357,0.12031842966506137,0.06705847396324759,0.00044663352873919093,0.002361952716297611
117,847.0,381.1500000000001,32.5,-2144529.266312506,69563098.57374835,-1542877646.7317564,0.08024233790199874,0.0038150959628461107,0.38947699707231526,0.06086288299293082,0.009864136087166268,0.00044613745608926807,0.007770099913441697,0.050667538163997244,0.05638184790680482,0.03681407517956176,0.004311159741551595,0.003860344950332451,0.0035693134895698605,0.08574847063744218,0.004968455188941755,0.014826176142482059,0.11981081995086382,0.06710697441756924,0.0005462029640479353,0.0022394137217378414
118,847.0,402.32500000000005,32.5,-2177286.8638389865,70069457.28860503,-1585889854.7974617,0.08042783511634201,0.0036874164608463426,0.3893208269088332,0.06251157501148619,0.0037335599912631558,0.0006894585144288179,0.00770206020975266,0.05134431433581919,0.05553998497476503,0.036713977879085924,0.004192114027071709,0.0017214337302325475,0.0033396803660333176,0.09245328254866908,0.005037035408560683,0.015087445713505582,0.11941004704335838,0.06698813072323566,0.0005502006271310729,0.0020743092011014466
119,847.0,423.5,32.5,-2177804.290598832,70337016.78145884,-1631989965.825934,0.08060202368413069,0.003577625528419214,0.38919438286106706,0.06349296895452297,0.0005012334047358967,0.0008651946941874294,0.007646614174796326,0.05161962722082359,0.05497396571062406,0.03668395115118805,0.004044442061196597,0.0007088772822945523,0.0031854788890394946,0.09654181756350151,0.0050850017596777795,0.015378791496951741,0.11911245154247807,0.0668471128408569,0.0005299652863165873,0.0019363046568569903
120,847.0,127.05,35.0,1902093.6514818093,33241885.616402175,-1424434195.315656,0.1018046274609124,0.06371742691206828,0.3898123679051549,0.0013570848555241653,0.00025798388315766423,0.04199248746797024,0.01005447489765546,0.0004695665524053056,0.004848643625653248,0.00018064224066085584,0.08504459954455186,9.705339620900893e-05,0.047376269641360935,0.0004743760646916006,0.007869602879637469,0.01948376030811595,0.11873789411244304,0.009348753673416327,0.035617612045613284,0.06890680159746948
