DateTime,wind_gen_mw,wind_to_grid_mw,wind_to_batt_mw,batt_to_grid_mw,elec_revenue,lmp,soc,batt_cap
2020-02-04 00:00:00,14.566666666666658,14.566666666666658,0.0,0.0,-430.51842680456645,20.419098000000005,89624.58333333327,36.899999999999984
2020-02-04 01:00:00,34.60833333333333,34.60833333333333,0.0,0.0,-36.35936524623298,19.983547,89624.58333333327,36.899999999999984
2020-02-04 02:00:00,35.766666666666666,0.0,35.766666666666666,0.0,-727.9566210045663,19.430296,123602.9166666666,36.899999999999984
2020-02-04 03:00:00,21.866666666666667,0.0,21.866666666666667,0.0,-727.9566210045663,19.034775,144376.24999999994,36.899999999999984
2020-02-04 04:00:00,8.566666666666654,6.623041856204214,1.9436248104624392,0.0,-597.5527019897634,19.68943,146222.69356993926,36.899999999999984
2020-02-04 05:00:00,2.3249999999999926,2.3249999999999926,0.0,0.0,-677.6267461545664,21.647258,146222.69356993926,36.899999999999984
2020-02-04 06:00:00,1.4583333333333248,1.4583333333333248,0.0,0.0,-694.2273485045665,23.128644,146222.69356993926,36.899999999999984
2020-02-04 07:00:00,0.8999999999999906,0.8999999999999906,0.0,36.899999999999984,2306.5292879954322,80.27740500000002,107380.58830678138,36.899999999999984
2020-02-04 08:00:00,1.0416666666666523,0.0,1.0416666666666523,0.0,-727.9566210045663,22.516066,108370.1716401147,36.899999999999984
2020-02-04 09:00:00,1.0083333333333298,0.0,1.0083333333333298,0.0,-727.9566210045663,19.68943,109328.08830678136,36.899999999999984
2020-02-04 10:00:00,0.9583333333333236,0.0,0.9583333333333236,0.0,-727.9566210045663,18.072542000000002,110238.50497344801,36.899999999999984
2020-02-04 11:00:00,0.8833333333333219,0.0,0.8833333333333219,0.0,-727.9566210045663,-0.0,111077.67164011467,36.899999999999984
2020-02-04 12:00:00,0.9666666666666655,0.0,0.9666666666666655,0.0,-727.9566210045663,-0.0,111996.004973448,36.899999999999984
2020-02-04 13:00:00,0.9749999999999923,0.0,0.9749999999999923,0.0,-727.9566210045663,-0.0,112922.25497344798,36.899999999999984
2020-02-04 14:00:00,0.9749999999999923,0.0,0.9749999999999923,0.0,-727.9566210045663,-0.0,113848.50497344797,36.899999999999984
2020-02-04 15:00:00,0.933333333333328,0.0,0.933333333333328,0.0,-727.9566210045663,18.861019,114735.17164011463,36.899999999999984
2020-02-04 16:00:00,0.9916666666666609,0.0,0.9916666666666609,0.0,-727.9566210045663,-0.0,115677.25497344795,36.899999999999984
2020-02-04 17:00:00,1.0666666666666627,0.0,1.0666666666666627,0.0,-727.9566210045663,24.617414,116690.58830678128,36.899999999999984
2020-02-04 18:00:00,1.1833333333333287,1.1833333333333287,0.0,0.15605889144226967,-625.1034906292225,76.790897,116526.31578947364,36.899999999999984
2020-02-04 19:00:00,1.291666666666653,1.291666666666653,0.0,36.899999999999984,2223.287730903765,77.274563,77684.21052631576,36.899999999999984
2020-02-04 20:00:00,1.1,1.1,0.0,36.899999999999984,2332.1876349954323,80.530112,38842.10526315788,36.899999999999984
2020-02-04 21:00:00,0.9416666666666549,0.9416666666666549,0.0,36.899999999999984,2365.496245562099,81.747268,0.0,36.899999999999984
2020-02-04 22:00:00,0.999999999999988,0.999999999999988,0.0,0.0,-651.1657240045672,76.790897,0.0,36.899999999999984
2020-02-04 23:00:00,0.874999999999995,0.0,0.874999999999995,0.0,-727.9566210045663,24.617414,831.2499999999952,36.899999999999984
2020-02-05 00:00:00,0.9416666666666549,0.9416666666666549,0.0,0.0,-657.6918894879004,74.617414,831.2499999999952,36.899999999999984
2020-02-05 01:00:00,0.9916666666666609,0.9916666666666609,0.0,0.7896874999999955,-591.9955533736295,76.324557,0.0,36.899999999999984
2020-02-05 02:00:00,0.999999999999988,0.999999999999988,0.0,0.0,-653.3392070045672,74.617414,0.0,36.899999999999984
2020-02-05 03:00:00,1.0249999999999984,1.0249999999999984,0.0,0.0,-651.4737716545665,74.617414,0.0,36.899999999999984
2020-02-05 04:00:00,0.999999999999988,0.999999999999988,0.0,0.0,-654.8279770045672,73.128644,0.0,36.899999999999984
2020-02-05 05:00:00,0.9916666666666609,0.9916666666666609,0.0,0.0,-654.9128402879,73.657594,0.0,36.899999999999984
2020-02-05 06:00:00,0.8416666666666577,0.8416666666666577,0.0,0.0,-663.716785529567,76.324557,0.0,36.899999999999984
2020-02-05 07:00:00,0.9749999999999923,0.9749999999999923,0.0,0.0,-653.9456385045669,75.9087,0.0,36.899999999999984
2020-02-05 08:00:00,0.9499999999999967,0.0,0.9499999999999967,0.0,-727.9566210045663,19.983547,902.4999999999968,36.899999999999984
2020-02-05 09:00:00,0.9833333333333193,0.0,0.9833333333333193,0.0,-727.9566210045663,-0.0,1836.6666666666501,36.899999999999984
2020-02-05 10:00:00,0.8583333333333263,0.0,0.8583333333333263,0.0,-727.9566210045663,-0.0,2652.0833333333103,36.899999999999984
2020-02-05 11:00:00,0.7916666666666664,0.0,0.7916666666666664,0.0,-727.9566210045663,-0.0,3404.1666666666433,36.899999999999984
2020-02-05 12:00:00,0.9833333333333193,0.0,0.9833333333333193,0.0,-727.9566210045663,-0.0,4338.333333333297,36.899999999999984
2020-02-05 13:00:00,0.8916666666666637,0.0,0.8916666666666637,0.0,-727.9566210045663,18.072542000000002,5185.416666666627,36.899999999999984
2020-02-05 14:00:00,0.9499999999999967,0.0,0.9499999999999967,0.0,-727.9566210045663,19.034775,6087.916666666624,36.899999999999984
2020-02-05 15:00:00,1.0083333333333298,0.0,1.0083333333333298,0.0,-727.9566210045663,19.68943,7045.833333333288,36.899999999999984
2020-02-05 16:00:00,0.8666666666666533,0.0,0.8666666666666533,0.0,-727.9566210045663,-0.0,7869.166666666608,36.899999999999984
2020-02-05 17:00:00,1.058333333333321,1.058333333333321,0.0,0.0,-703.3961269879,23.206766000000002,7869.166666666608,36.899999999999984
2020-02-05 18:00:00,0.999999999999988,0.999999999999988,0.0,0.0,-704.2990270045666,23.657594,7869.166666666608,36.899999999999984
2020-02-05 19:00:00,1.0249999999999984,1.0249999999999984,0.0,7.4757083333332774,-504.17923994335945,26.324557,0.0,36.899999999999984
2020-02-05 20:00:00,3.058333333333327,3.058333333333327,0.0,0.0,-652.6683631878998,24.617414,0.0,36.899999999999984
2020-02-05 21:00:00,4.349999999999994,4.349999999999994,0.0,0.0,-620.8708701045664,24.617414,0.0,36.899999999999984
2020-02-05 22:00:00,7.333333333333319,7.333333333333319,0.0,0.0,-558.7768190045666,23.069973,0.0,36.899999999999984
2020-02-05 23:00:00,8.766666666666664,8.766666666666664,0.0,0.0,-538.1823258712329,21.647258,0.0,36.899999999999984
2020-02-06 00:00:00,18.524999999999984,18.524999999999984,0.0,0.0,-311.2765006545665,22.492854000000005,0.0,36.899999999999984
2020-02-06 01:00:00,30.69999999999999,13.759480856078994,16.940519143920994,0.0,-430.1015889669634,21.647258,16093.493186724947,36.899999999999984
2020-02-06 02:00:00,34.966666666666654,0.0,34.966666666666654,0.0,-727.9566210045663,21.116714,49311.82652005827,36.899999999999984
2020-02-06 03:00:00,41.53333333333334,4.633333333333351,36.899999999999984,0.0,-635.3661865712326,19.983547,84366.82652005825,36.899999999999984
2020-02-06 04:00:00,37.899999999999984,1.0,36.899999999999984,0.0,-708.9218460045663,19.034775,119421.82652005824,36.899999999999984
2020-02-06 05:00:00,28.17499999999999,0.0,28.17499999999999,0.0,-727.9566210045663,19.983547,146188.07652005827,36.899999999999984
2020-02-06 06:00:00,24.041666666666657,24.041666666666657,0.0,36.899999999999984,1339.2650943870995,33.921319,107345.97125690039,36.899999999999984
2020-02-06 07:00:00,30.52499999999999,30.52499999999999,0.0,36.899999999999984,6163.5264680954315,102.209612,68503.86599374251,36.899999999999984
2020-02-06 08:00:00,35.608333333333334,35.608333333333334,0.0,16.07786111944526,884.9592484276199,31.205932,51579.80165748435,36.899999999999984
2020-02-06 09:00:00,28.025,0.0,28.025,0.0,-727.9566210045663,-0.0,78203.55165748435,36.899999999999984
2020-02-06 10:00:00,12.783333333333328,0.0,12.783333333333328,0.0,-727.9566210045663,-0.0,90347.718324151,36.899999999999984
2020-02-06 11:00:00,9.758333333333326,0.0,9.758333333333326,0.0,-727.9566210045663,-0.0,99618.13499081766,36.899999999999984
2020-02-06 12:00:00,13.84999999999999,0.0,13.84999999999999,0.0,-727.9566210045663,-0.0,112775.63499081765,36.899999999999984
2020-02-06 13:00:00,15.54999999999999,0.0,15.54999999999999,0.0,-727.9566210045663,-0.0,127548.13499081763,36.899999999999984
2020-02-06 14:00:00,14.399999999999999,0.0,14.399999999999999,0.0,-727.9566210045663,-0.0,141228.13499081763,36.899999999999984
2020-02-06 15:00:00,4.28333333333332,0.0,4.28333333333332,0.0,-727.9566210045663,-0.0,145297.3016574843,36.899999999999984
2020-02-06 16:00:00,0.9166666666666593,0.0,0.9166666666666593,0.0,-727.9566210045663,-0.0,146168.1349908176,36.899999999999984
2020-02-06 17:00:00,1.0416666666666523,1.0416666666666523,0.0,36.899999999999984,580.6150762704325,34.489041,107326.02972765973,36.899999999999984
2020-02-06 18:00:00,0.7999999999999933,0.7999999999999933,0.0,36.899999999999984,650.4312313954332,36.562012,68483.92446450185,36.899999999999984
2020-02-06 19:00:00,1.0333333333333252,1.0333333333333252,0.0,36.899999999999984,659.5257154620998,36.576863,29641.81920134397,36.899999999999984
2020-02-06 20:00:00,8.93333333333332,0.0,8.93333333333332,0.0,-727.9566210045663,23.069973,38128.485868010626,36.899999999999984
2020-02-06 21:00:00,7.741666666666665,0.0,7.741666666666665,0.0,-727.9566210045663,23.206766000000002,45483.069201343955,36.899999999999984
2020-02-06 22:00:00,13.658333333333324,0.0,13.658333333333324,0.0,-727.9566210045663,21.647258,58458.48586801061,36.899999999999984
2020-02-06 23:00:00,26.016666666666666,26.016666666666666,0.0,18.635561574610104,757.5170081928671,33.267626,38842.10526315788,36.899999999999984
2020-02-07 00:00:00,35.24999999999999,35.24999999999999,0.0,36.899999999999984,7484.6845891454295,113.827321,0.0,36.899999999999984
2020-02-07 01:00:00,15.558333333333316,15.558333333333316,0.0,0.0,-228.86361538790015,32.078822,0.0,36.899999999999984
2020-02-07 02:00:00,11.758333333333331,11.758333333333331,0.0,0.0,-371.5561288378997,30.310460000000003,0.0,36.899999999999984
2020-02-07 03:00:00,19.049999999999997,0.0,19.049999999999997,0.0,-727.9566210045663,-0.0,18097.499999999996,36.899999999999984
2020-02-07 04:00:00,17.108333333333324,17.108333333333324,0.0,0.0,-276.0514756962332,26.414329,18097.499999999996,36.899999999999984
2020-02-07 05:00:00,20.733333333333334,20.733333333333334,0.0,0.0,-112.88520340456625,29.665824,18097.499999999996,36.899999999999984
2020-02-07 06:00:00,22.31666666666666,22.31666666666666,0.0,0.0,-35.86697687123308,31.012232,18097.499999999996,36.899999999999984
2020-02-07 07:00:00,21.199999999999992,21.199999999999992,0.0,17.192624999999996,462.6843725844334,31.012232,0.0,36.899999999999984
2020-02-07 08:00:00,19.95833333333333,19.95833333333333,0.0,0.0,-727.9566210045663,-0.0,0.0,36.899999999999984
2020-02-07 09:00:00,19.266666666666666,0.0,19.266666666666666,0.0,-727.9566210045663,-0.0,18303.33333333333,36.899999999999984
2020-02-07 10:00:00,21.174999999999983,9.848311814809728,11.326688185190255,0.0,-727.9566210045663,-0.0,29063.687109264072,36.899999999999984
2020-02-07 11:00:00,21.80833333333332,0.0,21.80833333333332,0.0,-727.9566210045663,-0.0,49781.60377593072,36.899999999999984
2020-02-07 12:00:00,16.48333333333333,0.0,16.48333333333333,0.0,-727.9566210045663,-0.0,65440.770442597386,36.899999999999984
2020-02-07 13:00:00,16.374999999999993,0.0,16.374999999999993,0.0,-727.9566210045663,-0.0,80997.02044259738,36.899999999999984
2020-02-07 14:00:00,21.22499999999999,0.0,21.22499999999999,0.0,-727.9566210045663,-0.0,101160.77044259736,36.899999999999984
2020-02-07 15:00:00,26.599999999999998,0.0,26.599999999999998,0.0,-727.9566210045663,-0.0,126430.77044259736,36.899999999999984
2020-02-07 16:00:00,20.733333333333334,0.0,20.733333333333334,0.0,-727.9566210045663,-0.0,146127.43710926402,36.899999999999984
2020-02-07 17:00:00,11.22499999999999,11.22499999999999,0.0,8.278315253800887,-102.31324256800303,32.078822,137413.42105263151,36.899999999999984
2020-02-07 18:00:00,13.908333333333324,13.908333333333324,0.0,36.899999999999984,987.7812991037664,33.768829,98571.31578947365,36.899999999999984
2020-02-07 19:00:00,16.341666666666658,16.341666666666658,0.0,36.899999999999984,1108.2974035704328,34.489041,59729.210526315765,36.899999999999984
2020-02-07 20:00:00,18.89999999999999,0.0,18.89999999999999,0.0,-727.9566210045663,23.069973,77684.21052631576,36.899999999999984
2020-02-07 21:00:00,24.858333333333317,24.858333333333317,0.0,36.899999999999984,3992.1905529620976,76.429316,38842.10526315788,36.899999999999984
2020-02-07 22:00:00,37.199999999999996,37.199999999999996,0.0,36.899999999999984,4801.193756395432,74.617414,0.0,36.899999999999984
2020-02-07 23:00:00,49.783333333333324,49.783333333333324,0.0,0.0,420.54353484543356,23.069973,0.0,36.899999999999984
2020-02-08 00:00:00,47.33333333333333,47.33333333333333,0.0,0.0,364.02210099543356,23.069973,0.0,36.899999999999984
2020-02-08 01:00:00,46.89166666666667,46.89166666666667,0.0,0.0,349.05868166210064,22.96816,0.0,36.899999999999984
2020-02-08 02:00:00,49.499999999999986,49.499999999999986,0.0,0.0,386.58864599543324,22.516066,0.0,36.899999999999984
2020-02-08 03:00:00,56.641666666666666,19.741666666666678,36.899999999999984,0.0,-296.726484954566,21.843654,35054.999999999985,36.899999999999984
2020-02-08 04:00:00,55.75833333333333,18.858333333333345,36.899999999999984,0.0,-319.7254138878993,21.647258,70109.99999999997,36.899999999999984
2020-02-08 05:00:00,44.824999999999996,36.85214681440443,7.972853185595564,0.0,101.80874891025348,22.516066,77684.21052631576,36.899999999999984
2020-02-08 06:00:00,34.01666666666666,34.01666666666666,0.0,0.0,69.31944711210019,23.437807000000003,77684.21052631576,36.899999999999984
2020-02-08 07:00:00,24.683333333333334,24.683333333333334,0.0,36.899999999999984,4017.093959912099,77.050889,38842.10526315788,36.899999999999984
2020-02-08 08:00:00,22.108333333333324,22.108333333333324,0.0,36.899999999999984,3427.3569868121,70.41909800000002,0.0,36.899999999999984
2020-02-08 09:00:00,21.166666666666657,0.0,21.166666666666657,0.0,-727.9566210045663,19.68943,20108.333333333325,36.899999999999984
2020-02-08 10:00:00,14.499999999999995,0.0,14.499999999999995,0.0,-727.9566210045663,18.072542000000002,33883.33333333332,36.899999999999984
2020-02-08 11:00:00,12.099999999999985,0.0,12.099999999999985,0.0,-727.9566210045663,-0.0,45378.33333333331,36.899999999999984
2020-02-08 12:00:00,9.583333333333325,0.0,9.583333333333325,0.0,-727.9566210045663,-0.0,54482.49999999996,36.899999999999984
2020-02-08 13:00:00,3.608333333333319,0.0,3.608333333333319,0.0,-727.9566210045663,-0.0,57910.41666666661,36.899999999999984
2020-02-08 14:00:00,1.9583333333333264,0.0,1.9583333333333264,0.0,-727.9566210045663,-0.0,59770.83333333327,36.899999999999984
2020-02-08 15:00:00,1.1249999999999958,0.0,1.1249999999999958,0.0,-727.9566210045663,16.970947,60839.58333333326,36.899999999999984
2020-02-08 16:00:00,0.9583333333333236,0.0,0.9583333333333236,0.0,-727.9566210045663,-0.0,61749.99999999992,36.899999999999984
2020-02-08 17:00:00,1.3666666666666547,1.3666666666666547,0.0,0.0,-696.4276579045666,23.069973,61749.99999999992,36.899999999999984
2020-02-08 18:00:00,1.68333333333333,1.68333333333333,0.0,0.0,-688.502979221233,23.437807000000003,61749.99999999992,36.899999999999984
2020-02-08 19:00:00,1.7999999999999963,1.7999999999999963,0.0,13.692565786288142,-346.56971512127564,24.617414,47336.772856538715,36.899999999999984
2020-02-08 20:00:00,1.8499999999999872,1.8499999999999872,0.0,0.0,-684.5966780545666,23.437807000000003,47336.772856538715,36.899999999999984
2020-02-08 21:00:00,2.166666666666663,2.166666666666663,0.0,0.0,-677.1747058378996,23.437807000000003,47336.772856538715,36.899999999999984
2020-02-08 22:00:00,1.7999999999999963,1.7999999999999963,0.0,0.0,-686.4306696045663,23.069973,47336.772856538715,36.899999999999984
2020-02-08 23:00:00,1.3333333333333321,1.3333333333333321,0.0,0.0,-697.1184290045663,23.128644,47336.772856538715,36.899999999999984
2020-02-09 00:00:00,0.8583333333333263,0.8583333333333263,0.0,0.0,-708.1548941795664,23.069973,47336.772856538715,36.899999999999984
2020-02-09 01:00:00,1.0083333333333298,1.0083333333333298,0.0,0.0,-704.6352383045663,23.128644,47336.772856538715,36.899999999999984
2020-02-09 02:00:00,0.8666666666666533,0.8666666666666533,0.0,0.0,-707.9117962045666,23.128644,47336.772856538715,36.899999999999984
2020-02-09 03:00:00,0.9666666666666655,0.9666666666666655,0.0,0.0,-705.9820044045663,22.732362,47336.772856538715,36.899999999999984
2020-02-09 04:00:00,0.9083333333333323,0.9083333333333323,0.0,0.0,-707.3080588545663,22.732362,47336.772856538715,36.899999999999984
2020-02-09 05:00:00,1.0999999999999852,1.0999999999999852,0.0,0.0,-702.6916450045666,22.96816,47336.772856538715,36.899999999999984
2020-02-09 06:00:00,0.8083333333333202,0.8083333333333202,0.0,0.0,-709.2609671045666,23.128644,47336.772856538715,36.899999999999984
2020-02-09 07:00:00,0.9749999999999923,0.9749999999999923,0.0,0.0,-705.9442926795664,22.576747,47336.772856538715,36.899999999999984
2020-02-09 08:00:00,1.116666666666654,0.0,1.116666666666654,0.0,-727.9566210045663,19.430296,48397.606189872036,36.899999999999984
2020-02-09 09:00:00,1.1333333333333226,0.0,1.1333333333333226,0.0,-727.9566210045663,-0.0,49474.27285653869,36.899999999999984
2020-02-09 10:00:00,0.9249999999999863,0.0,0.9249999999999863,0.0,-727.9566210045663,-0.0,50353.02285653868,36.899999999999984
2020-02-09 11:00:00,0.9249999999999863,0.0,0.9249999999999863,0.0,-727.9566210045663,-0.0,51231.772856538664,36.899999999999984
2020-02-09 12:00:00,0.999999999999988,0.0,0.999999999999988,0.0,-727.9566210045663,-0.0,52181.77285653865,36.899999999999984
2020-02-09 13:00:00,1.1,0.0,1.1,0.0,-727.9566210045663,-0.0,53226.77285653865,36.899999999999984
2020-02-09 14:00:00,0.999999999999988,0.0,0.999999999999988,0.0,-727.9566210045663,-0.0,54176.772856538635,36.899999999999984
2020-02-09 15:00:00,18.066666666666663,0.0,18.066666666666663,0.0,-727.9566210045663,-0.0,71340.10618987196,36.899999999999984
2020-02-09 16:00:00,81.44166666666668,44.541666666666686,36.899999999999984,0.0,-727.9566210045663,-0.0,106395.10618987195,36.899999999999984
2020-02-09 17:00:00,60.60833333333333,23.708333333333343,36.899999999999984,0.0,-243.85383925456597,20.419098000000005,141450.10618987193,36.899999999999984
2020-02-09 18:00:00,57.574999999999996,57.574999999999996,0.0,0.0,518.3842583454338,21.647258,141450.10618987193,36.899999999999984
2020-02-09 19:00:00,37.6,37.6,0.0,0.0,126.78019019543365,22.732362,141450.10618987193,36.899999999999984
2020-02-09 20:00:00,1.3833333333333233,1.3833333333333233,0.0,0.0,-696.1839996712332,22.96816,141450.10618987193,36.899999999999984
2020-02-09 21:00:00,3.3083333333333274,3.3083333333333274,0.0,0.0,-651.6334603295664,23.069973,141450.10618987193,36.899999999999984
2020-02-09 22:00:00,3.5249999999999906,3.5249999999999906,0.0,0.0,-648.5874883545665,22.516066,141450.10618987193,36.899999999999984
2020-02-09 23:00:00,1.1499999999999915,1.1499999999999915,0.0,0.0,-703.4755601545664,21.287879,141450.10618987193,36.899999999999984
2020-02-10 00:00:00,0.8916666666666637,0.8916666666666637,0.0,0.0,-708.974928896233,21.287879,141450.10618987193,36.899999999999984
2020-02-10 01:00:00,0.9416666666666549,0.0,0.9416666666666549,0.0,-727.9566210045663,19.983547,142344.68952320525,36.899999999999984
2020-02-10 02:00:00,0.8999999999999906,0.0,0.8999999999999906,0.0,-727.9566210045663,19.430296,143199.68952320525,36.899999999999984
2020-02-10 03:00:00,0.9166666666666593,0.0,0.9166666666666593,0.0,-727.9566210045663,18.573789,144070.52285653856,36.899999999999984
2020-02-10 04:00:00,0.8416666666666577,0.0,0.8416666666666577,0.0,-727.9566210045663,19.034775,144870.10618987188,36.899999999999984
2020-02-10 05:00:00,1.2666666666666575,0.0,1.2666666666666575,0.0,-727.9566210045663,20.419098000000005,146073.4395232052,36.899999999999984
2020-02-10 06:00:00,0.8833333333333219,0.8833333333333219,0.0,0.0,-708.0138278212332,22.576747,146073.43952320513,36.899999999999984
2020-02-10 07:00:00,1.0916666666666583,1.0916666666666583,0.0,6.296264626462565,-164.07603791004112,76.324557,139445.79254798137,36.899999999999984
2020-02-10 08:00:00,0.9083333333333323,0.9083333333333323,0.0,0.0,-661.8913921878997,72.732362,139445.79254798137,36.899999999999984
2020-02-10 09:00:00,0.8833333333333219,0.0,0.8833333333333219,0.0,-727.9566210045663,19.68943,140284.95921464803,36.899999999999984
2020-02-10 10:00:00,1.1416666666666644,0.0,1.1416666666666644,0.0,-727.9566210045663,-0.0,141369.54254798137,36.899999999999984
2020-02-10 11:00:00,0.8833333333333219,0.0,0.8833333333333219,0.0,-727.9566210045663,-0.0,142208.70921464803,36.899999999999984
2020-02-10 12:00:00,1.0083333333333298,0.0,1.0083333333333298,0.0,-727.9566210045663,-0.0,143166.62588131469,36.899999999999984
2020-02-10 13:00:00,0.999999999999988,0.0,0.999999999999988,0.0,-727.9566210045663,-0.0,144116.62588131469,36.899999999999984
2020-02-10 14:00:00,0.9833333333333193,0.0,0.9833333333333193,0.0,-727.9566210045663,-0.0,145050.79254798134,36.899999999999984
2020-02-10 15:00:00,1.0749999999999897,0.0,1.0749999999999897,0.0,-727.9566210045663,19.68943,146072.04254798134,36.899999999999984
2020-02-10 16:00:00,0.9666666666666655,0.9666666666666655,0.0,0.0,-658.6976049378998,71.647258,146072.04254798128,36.899999999999984
2020-02-10 17:00:00,0.9583333333333236,0.9583333333333236,0.0,2.9103830456733704e-14,-248.78995433788992,500.0,146072.04254798125,36.899999999999984
2020-02-10 18:00:00,0.9166666666666593,0.9166666666666593,0.0,28.068440420582235,13764.596922619881,500.0,116526.31578947364,36.899999999999984
2020-02-10 19:00:00,1.1416666666666644,1.1416666666666644,0.0,36.899999999999984,23441.651803495424,635.345676,77684.21052631576,36.899999999999984
2020-02-10 20:00:00,1.0916666666666583,1.0916666666666583,0.0,36.899999999999984,23409.884519695417,635.345676,38842.10526315788,36.899999999999984
2020-02-10 21:00:00,0.9499999999999967,0.9499999999999967,0.0,36.899999999999984,18197.043378995426,500.0,0.0,36.899999999999984
2020-02-10 22:00:00,1.224999999999993,0.0,1.224999999999993,0.0,-727.9566210045663,83.752662,1163.7499999999932,36.899999999999984
2020-02-10 23:00:00,1.0499999999999938,0.0,1.0499999999999938,0.0,-727.9566210045663,74.617414,2161.2499999999873,36.899999999999984
2020-02-11 00:00:00,1.1499999999999915,0.0,1.1499999999999915,0.0,-727.9566210045663,73.657594,3253.749999999979,36.899999999999984
2020-02-11 01:00:00,1.0083333333333298,0.0,1.0083333333333298,0.0,-727.9566210045663,73.437807,4211.666666666642,36.899999999999984
2020-02-11 02:00:00,1.3083333333333214,0.0,1.3083333333333214,0.0,-727.9566210045663,73.437807,5454.583333333298,36.899999999999984
2020-02-11 03:00:00,1.3749999999999964,0.0,1.3749999999999964,0.0,-727.9566210045663,73.437807,6760.833333333294,36.899999999999984
2020-02-11 04:00:00,3.5499999999999865,0.0,3.5499999999999865,0.0,-727.9566210045663,73.437807,10133.333333333281,36.899999999999984
2020-02-11 05:00:00,10.73333333333333,0.0,10.73333333333333,0.0,-727.9566210045663,76.755559,20329.99999999994,36.899999999999984
2020-02-11 06:00:00,13.608333333333333,0.0,13.608333333333333,0.0,-727.9566210045663,83.752662,33257.916666666606,36.899999999999984
2020-02-11 07:00:00,22.883333333333326,22.883333333333326,0.0,31.59502083333328,7817.383724435737,156.857535,0.0,36.899999999999984
2020-02-11 08:00:00,29.008333333333333,29.008333333333333,0.0,0.0,1350.4109214787668,71.647258,0.0,36.899999999999984
2020-02-11 09:00:00,38.21666666666667,38.21666666666667,0.0,0.0,1989.8755527121002,71.116411,0.0,36.899999999999984
2020-02-11 10:00:00,26.30833333333332,0.0,26.30833333333332,0.0,-727.9566210045663,16.970947,24992.91666666665,36.899999999999984
2020-02-11 11:00:00,21.10833333333332,0.0,21.10833333333332,0.0,-727.9566210045663,-0.0,45045.8333333333,36.899999999999984
2020-02-11 12:00:00,24.283333333333314,0.0,24.283333333333314,0.0,-727.9566210045663,-0.0,68114.99999999994,36.899999999999984
2020-02-11 13:00:00,16.941666666666652,0.0,16.941666666666652,0.0,-727.9566210045663,-0.0,84209.58333333326,36.899999999999984
2020-02-11 14:00:00,12.09166666666666,0.0,12.09166666666666,0.0,-727.9566210045663,-0.0,95696.66666666658,36.899999999999984
2020-02-11 15:00:00,9.958333333333334,0.0,9.958333333333334,0.0,-727.9566210045663,-0.0,105157.08333333326,36.899999999999984
2020-02-11 16:00:00,9.199999999999989,0.0,9.199999999999989,0.0,-727.9566210045663,-0.0,113897.08333333324,36.899999999999984
2020-02-11 17:00:00,9.999999999999998,9.999999999999998,0.0,0.0,-496.6701810045663,23.128644,113897.08333333324,36.899999999999984
2020-02-11 18:00:00,13.08333333333332,13.08333333333332,0.0,0.0,-405.87878783789995,24.617414,113897.08333333324,36.899999999999984
2020-02-11 19:00:00,8.27499999999999,8.27499999999999,0.0,0.0,-524.2475201545665,24.617414,113897.08333333324,36.899999999999984
2020-02-11 20:00:00,5.183333333333325,0.6964104722021693,4.486922861131156,0.0,-711.890450213945,23.069973,118159.66005140785,36.899999999999984
2020-02-11 21:00:00,8.924999999999994,0.0,8.924999999999994,0.0,-727.9566210045663,21.843654,126638.41005140785,36.899999999999984
2020-02-11 22:00:00,20.416666666666654,0.0,20.416666666666654,0.0,-727.9566210045663,20.400003,146034.24338474116,36.899999999999984
2020-02-11 23:00:00,31.766666666666655,31.766666666666655,0.0,36.899999999999984,1590.8363036620995,33.768829,107192.13812158328,36.899999999999984
2020-02-12 00:00:00,44.84999999999999,44.84999999999999,0.0,0.0,710.7785456954333,32.078822,107192.13812158328,36.899999999999984
2020-02-12 01:00:00,47.74166666666667,47.74166666666667,0.0,0.0,752.619021728767,31.012232,107192.13812158328,36.899999999999984
2020-02-12 02:00:00,37.591666666666654,37.591666666666654,0.0,0.0,437.8448669287667,31.012232,107192.13812158328,36.899999999999984
2020-02-12 03:00:00,40.966666666666676,40.966666666666676,0.0,0.0,530.9138552954338,30.729141,107192.13812158328,36.899999999999984
2020-02-12 04:00:00,32.71666666666665,32.71666666666665,0.0,0.0,263.70059532876655,30.310460000000003,107192.13812158328,36.899999999999984
2020-02-12 05:00:00,21.866666666666667,21.866666666666667,0.0,28.032531215504147,872.7508658003684,32.078822,77684.21052631576,36.899999999999984
2020-02-12 06:00:00,23.333333333333318,23.333333333333318,0.0,36.899999999999984,1344.5139653287656,34.40737,38842.10526315788,36.899999999999984
2020-02-12 07:00:00,30.058333333333326,30.058333333333326,0.0,36.899999999999984,1543.3540114120997,33.921254,0.0,36.899999999999984
2020-02-12 08:00:00,38.90833333333334,38.90833333333334,0.0,0.0,478.6776390621004,31.012232,0.0,36.899999999999984
2020-02-12 09:00:00,30.941666666666666,0.0,30.941666666666666,0.0,-727.9566210045663,-0.0,29394.58333333333,36.899999999999984
2020-02-12 10:00:00,30.658333333333324,0.0,30.658333333333324,0.0,-727.9566210045663,-0.0,58519.999999999985,36.899999999999984
2020-02-12 11:00:00,31.941666666666666,11.878811623034315,20.06285504363235,0.0,-727.9566210045663,-0.0,77579.71229145072,36.899999999999984
