DateTime,wind_gen_mw,wind_to_grid_mw,wind_to_batt_mw,batt_to_grid_mw,elec_revenue,lmp,soc,batt_cap
2020-02-08 13:00:00,12.799999999999999,0.0,12.799999999999999,0.0,-727.9566210045663,-0.0,71825.88429693275,18.199999999999985
2020-02-08 14:00:00,11.199999999999996,11.199999999999996,0.0,0.0,-521.1647378045664,18.463561,71825.88429693275,18.199999999999985
2020-02-08 15:00:00,9.599999999999994,9.599999999999994,0.0,-2.9103830456733704e-14,-531.9332802045669,20.419098000000005,71825.88429693278,18.199999999999985
2020-02-08 16:00:00,6.799999999999995,6.800000000000025,-2.9103830456733704e-14,0.0,-557.1837466045656,25.113658,71825.88429693275,18.199999999999985
2020-02-08 17:00:00,3.9999999999999964,3.9999999999999964,0.0,3.9258842969327525,-511.83031082793656,27.268416,67900.0,18.199999999999985
2020-02-08 18:00:00,2.399999999999995,2.399999999999995,0.0,18.199999999999985,836.6184465954326,75.950246,49700.000000000015,18.199999999999985
2020-02-08 19:00:00,0.999999999999988,0.999999999999988,0.0,18.199999999999985,476.1824765954324,62.71557800000001,31500.000000000033,18.199999999999985
2020-02-08 20:00:00,1.5999999999999865,1.5999999999999865,0.0,18.199999999999985,-156.09719880456703,28.881789,13300.000000000047,18.199999999999985
2020-02-08 21:00:00,3.899999999999999,0.0,3.899999999999999,0.0,-727.9566210045663,25.9087,17200.000000000047,18.199999999999985
2020-02-08 22:00:00,7.599999999999988,0.0,7.599999999999988,0.0,-727.9566210045663,23.206766000000002,24800.000000000036,18.199999999999985
2020-02-08 23:00:00,9.69999999999999,0.0,9.69999999999999,0.0,-727.9566210045663,23.437807000000003,34500.00000000003,18.199999999999985
2020-02-09 00:00:00,9.999999999999998,0.0,9.999999999999998,0.0,-727.9566210045663,23.657594,44500.00000000003,18.199999999999985
2020-02-09 01:00:00,8.499999999999995,0.0,8.499999999999995,0.0,-727.9566210045663,24.617414,53000.00000000002,18.199999999999985
2020-02-09 02:00:00,9.099999999999993,0.0,9.099999999999993,0.0,-727.9566210045663,23.437807000000003,62100.000000000015,18.199999999999985
2020-02-09 03:00:00,4.999999999999999,0.0,4.999999999999999,0.0,-727.9566210045663,23.128644,67100.00000000001,18.199999999999985
2020-02-09 04:00:00,0.999999999999988,0.0,0.999999999999988,0.0,-727.9566210045663,23.206766000000002,68100.0,18.199999999999985
2020-02-09 05:00:00,0.09999999999999731,0.0,0.09999999999999731,0.0,-727.9566210045663,23.657594,68200.0,18.199999999999985
2020-02-09 06:00:00,2.2,2.2,0.0,18.199999999999985,66.75226619543321,38.956318,50000.00000000001,18.199999999999985
2020-02-09 07:00:00,0.4999999999999865,0.0,0.4999999999999865,0.0,-727.9566210045663,19.68943,50499.99999999999,18.199999999999985
2020-02-09 08:00:00,0.0,0.0,0.0,0.0,-727.9566210045663,18.463561,50499.99999999999,18.199999999999985
2020-02-09 09:00:00,0.0,0.0,0.0,0.0,-727.9566210045663,-0.0,50499.99999999999,18.199999999999985
2020-02-09 10:00:00,0.0,0.0,0.0,0.0,-727.9566210045663,-0.0,50499.99999999999,18.199999999999985
2020-02-09 11:00:00,0.0,0.0,0.0,0.0,-727.9566210045663,-0.0,50499.99999999999,18.199999999999985
2020-02-09 12:00:00,0.0,0.0,0.0,0.0,-727.9566210045663,-0.0,50499.99999999999,18.199999999999985
2020-02-09 13:00:00,0.0,0.0,0.0,0.0,-727.9566210045663,-0.0,50499.99999999999,18.199999999999985
2020-02-09 14:00:00,0.0,0.0,0.0,0.0,-727.9566210045663,-0.0,50499.99999999999,18.199999999999985
2020-02-09 15:00:00,0.0,0.0,0.0,0.0,-727.9566210045663,19.983547,50499.99999999999,18.199999999999985
2020-02-09 16:00:00,0.0,0.0,0.0,0.0,-727.9566210045663,24.082482,50499.99999999999,18.199999999999985
2020-02-09 17:00:00,0.0,0.0,0.0,0.0,-727.9566210045663,26.821276,50499.99999999999,18.199999999999985
2020-02-09 18:00:00,0.0,0.0,0.0,18.199999999999985,599.7086087954325,72.948639,32300.000000000007,18.199999999999985
2020-02-09 19:00:00,0.4999999999999865,0.4999999999999865,0.0,18.199999999999985,552.8244431954316,68.490966,14100.000000000022,18.199999999999985
2020-02-09 20:00:00,0.0,0.0,0.0,0.0,-727.9566210045663,26.708825,14100.000000000022,18.199999999999985
2020-02-09 21:00:00,0.0,0.0,0.0,0.0,-727.9566210045663,26.359156,14100.000000000022,18.199999999999985
2020-02-09 22:00:00,0.8999999999999906,0.0,0.8999999999999906,0.0,-727.9566210045663,23.069973,15000.000000000013,18.199999999999985
2020-02-09 23:00:00,1.9999999999999907,0.0,1.9999999999999907,0.0,-727.9566210045663,23.069973,17000.000000000004,18.199999999999985
2020-02-10 00:00:00,0.39999999999998925,0.0,0.39999999999998925,0.0,-727.9566210045663,22.516066,17399.999999999993,18.199999999999985
2020-02-10 01:00:00,0.0,0.0,0.0,0.0,-727.9566210045663,22.516066,17399.999999999993,18.199999999999985
2020-02-10 02:00:00,0.0,0.0,0.0,0.0,-727.9566210045663,21.287879,17399.999999999993,18.199999999999985
2020-02-10 03:00:00,0.0,0.0,0.0,0.0,-727.9566210045663,21.288154,17399.999999999993,18.199999999999985
2020-02-10 04:00:00,0.09999999999999731,0.0,0.09999999999999731,0.0,-727.9566210045663,21.843654,17499.99999999999,18.199999999999985
2020-02-10 05:00:00,0.6999999999999961,0.0,0.6999999999999961,0.0,-727.9566210045663,23.128644,18199.999999999985,18.199999999999985
2020-02-10 06:00:00,3.6999999999999895,3.6999999999999895,0.0,18.199999999999985,943.5511772954318,76.324557,0.0,18.199999999999985
2020-02-10 07:00:00,6.1,6.1,0.0,0.0,-603.4001232045663,20.419098000000005,0.0,18.199999999999985
2020-02-10 08:00:00,8.09999999999999,8.09999999999999,0.0,0.0,-570.5712234045665,19.430296,0.0,18.199999999999985
2020-02-10 09:00:00,16.599999999999998,16.599999999999998,0.0,0.0,-727.9566210045663,-0.0,0.0,18.199999999999985
2020-02-10 10:00:00,34.39999999999999,34.39999999999999,0.0,0.0,-727.9566210045663,-0.0,0.0,18.199999999999985
2020-02-10 11:00:00,49.1,31.901760347693433,17.19823965230657,0.0,-727.9566210045663,-0.0,17198.23965230657,18.199999999999985
2020-02-10 12:00:00,20.899999999999984,20.899999999999984,0.0,0.0,-727.9566210045663,-0.0,17198.23965230657,18.199999999999985
2020-02-10 13:00:00,32.5,14.300000000000015,18.199999999999985,0.0,-727.9566210045663,-0.0,35398.239652306554,18.199999999999985
2020-02-10 14:00:00,37.199999999999996,19.000000000000007,18.199999999999985,0.0,-727.9566210045663,-0.0,53598.23965230654,18.199999999999985
2020-02-10 15:00:00,19.999999999999996,1.800000000000011,18.199999999999985,0.0,-727.9566210045663,-0.0,71798.23965230653,18.199999999999985
2020-02-10 16:00:00,9.299999999999988,9.299999999999988,0.0,-1.4551915228366852e-14,-529.9793463045669,21.287879,71798.23965230654,18.199999999999985
2020-02-10 17:00:00,1.3999999999999921,1.3999999999999921,0.0,18.199999999999985,704.2148497954323,73.069973,53598.239652306554,18.199999999999985
2020-02-10 18:00:00,31.399999999999984,31.399999999999984,0.0,18.199999999999985,4506.555025395431,105.534509,35398.23965230657,18.199999999999985
2020-02-10 19:00:00,51.69999999999999,51.69999999999999,0.0,18.199999999999985,1514.3530367954327,32.078822,17198.239652306584,18.199999999999985
2020-02-10 20:00:00,102.8,102.8,0.0,17.198239652306583,3012.8097027790095,31.17351,0.0,18.199999999999985
2020-02-10 21:00:00,105.4,105.4,0.0,0.0,2510.894840395433,30.729141,0.0,18.199999999999985
2020-02-10 22:00:00,112.69999999999999,112.69999999999999,0.0,0.0,2442.1704089954333,28.1289,0.0,18.199999999999985
2020-02-10 23:00:00,118.2,100.00000000000001,18.199999999999985,0.0,1158.1452789954342,18.861019,18199.999999999985,18.199999999999985
2020-02-11 00:00:00,66.8,48.600000000000016,18.199999999999985,0.0,216.35576459543404,19.430296,36399.99999999997,18.199999999999985
2020-02-11 01:00:00,20.69999999999999,20.69999999999999,0.0,0.0,-305.28129240456644,20.419098000000005,36399.99999999997,18.199999999999985
2020-02-11 02:00:00,27.299999999999994,27.299999999999994,0.0,0.0,-158.85705360456643,20.846138,36399.99999999997,18.199999999999985
2020-02-11 03:00:00,25.399999999999984,25.399999999999984,0.0,0.0,-209.31153180456647,20.419098000000005,36399.99999999997,18.199999999999985
2020-02-11 04:00:00,27.299999999999994,27.299999999999994,0.0,0.0,-158.85705360456643,20.846138,36399.99999999997,18.199999999999985
2020-02-11 05:00:00,23.299999999999994,23.299999999999994,0.0,18.199999999999985,155.49035749543327,21.287879,18199.999999999985,18.199999999999985
2020-02-11 06:00:00,19.59999999999999,19.59999999999999,0.0,18.199999999999985,2012.2732601954312,72.492854,0.0,18.199999999999985
2020-02-11 07:00:00,14.499999999999995,10.624536526969774,3.8754634730302207,0.0,-727.9566210045663,-0.0,3875.4634730302205,18.199999999999985
2020-02-11 08:00:00,21.499999999999986,21.499999999999986,0.0,0.0,-727.9566210045663,-0.0,3875.4634730302205,18.199999999999985
2020-02-11 09:00:00,38.7,20.500000000000014,18.199999999999985,0.0,-727.9566210045663,-0.0,22075.463473030206,18.199999999999985
2020-02-11 10:00:00,35.2,17.000000000000014,18.199999999999985,0.0,-727.9566210045663,-0.0,40275.46347303019,18.199999999999985
2020-02-11 11:00:00,20.19999999999999,2.0000000000000036,18.199999999999985,0.0,-727.9566210045663,-0.0,58475.46347303018,18.199999999999985
2020-02-11 12:00:00,13.299999999999999,0.0,13.299999999999999,0.0,-727.9566210045663,-0.0,71775.46347303018,18.199999999999985
2020-02-11 13:00:00,8.8,8.8,0.0,-1.4551915228366852e-14,-568.9182514045665,18.072542000000002,71775.46347303019,18.199999999999985
2020-02-11 14:00:00,0.09999999999999731,0.10000000000001187,-1.4551915228366852e-14,0.0,-725.9876780045661,19.68943,71775.46347303018,18.199999999999985
2020-02-11 15:00:00,0.0,0.0,0.0,0.0,-727.9566210045663,20.419098000000005,71775.46347303018,18.199999999999985
2020-02-11 16:00:00,0.4999999999999865,0.4999999999999865,0.0,-1.4551915228366852e-14,-716.4216345045669,23.069973,71775.46347303019,18.199999999999985
2020-02-11 17:00:00,0.0,0.0,0.0,18.199999999999985,573.5419045954326,71.510908,53575.463473030206,18.199999999999985
2020-02-11 18:00:00,6.699999999999998,6.699999999999998,0.0,18.199999999999985,1183.2567980954327,76.755559,35375.46347303022,18.199999999999985
2020-02-11 19:00:00,10.29999999999999,5.1076623513314665,5.192337648668523,0.0,-602.2191823296262,24.617414,40567.80112169874,18.199999999999985
2020-02-11 20:00:00,10.099999999999994,0.0,10.099999999999994,0.0,-727.9566210045663,23.078658,50667.801121698736,18.199999999999985
2020-02-11 21:00:00,11.099999999999998,0.0,11.099999999999998,0.0,-727.9566210045663,21.843654,61767.801121698736,18.199999999999985
2020-02-11 22:00:00,9.999999999999998,0.0,9.999999999999998,0.0,-727.9566210045663,20.846138,71767.80112169874,18.199999999999985
2020-02-11 23:00:00,11.099999999999998,11.099999999999998,0.0,18.199999999999985,246.78482079543323,33.267626,53567.80112169875,18.199999999999985
2020-02-12 00:00:00,16.499999999999986,16.499999999999986,0.0,18.199999999999985,426.43000119543274,33.267626,35367.801121698765,18.199999999999985
2020-02-12 01:00:00,34.39999999999999,34.39999999999999,0.0,17.16780112169878,987.581700354489,33.267626,18199.999999999985,18.199999999999985
2020-02-12 02:00:00,35.79999999999998,17.6,18.199999999999985,0.0,-163.36935380456623,32.078822,36399.99999999997,18.199999999999985
2020-02-12 03:00:00,33.6,15.400000000000015,18.199999999999985,0.0,-233.94276220456578,32.078822,54599.999999999956,18.199999999999985
2020-02-12 04:00:00,40.2,40.2,0.0,18.199999999999985,1214.8727373954334,33.267626,36399.99999999997,18.199999999999985
2020-02-12 05:00:00,45.099999999999994,45.099999999999994,0.0,18.199999999999985,1480.4798585954327,34.888412,18199.999999999985,18.199999999999985
2020-02-12 06:00:00,48.399999999999984,48.399999999999984,0.0,18.199999999999985,3920.8638383954317,69.802109,0.0,18.199999999999985
2020-02-12 07:00:00,57.399999999999984,57.399999999999984,0.0,0.0,1061.4028529954335,31.17351,0.0,18.199999999999985
2020-02-12 08:00:00,63.9,59.85496865014031,4.045031349859696,0.0,-727.9566210045663,-0.0,4045.031349859695,18.199999999999985
2020-02-12 09:00:00,58.599999999999994,58.599999999999994,0.0,0.0,-727.9566210045663,-0.0,4045.031349859695,18.199999999999985
2020-02-12 10:00:00,53.099999999999994,34.900000000000006,18.199999999999985,0.0,-727.9566210045663,-0.0,22245.03134985968,18.199999999999985
2020-02-12 11:00:00,31.299999999999986,13.1,18.199999999999985,0.0,-727.9566210045663,-0.0,40445.031349859666,18.199999999999985
2020-02-12 12:00:00,22.499999999999986,4.3,18.199999999999985,0.0,-727.9566210045663,-0.0,58645.03134985965,18.199999999999985
2020-02-12 13:00:00,13.099999999999989,0.0,13.099999999999989,0.0,-727.9566210045663,-0.0,71745.03134985964,18.199999999999985
2020-02-12 14:00:00,13.899999999999997,13.899999999999997,0.0,0.0,-465.7884569045664,18.861019,71745.03134985964,18.199999999999985
2020-02-12 15:00:00,12.599999999999987,12.599999999999987,0.0,0.0,-453.2146416045665,21.804919,71745.03134985964,18.199999999999985
2020-02-12 16:00:00,13.899999999999997,13.899999999999997,0.0,0.0,-407.28399630456636,23.069973,71745.03134985964,18.199999999999985
2020-02-12 17:00:00,16.29999999999999,16.29999999999999,0.0,18.199999999999985,316.70648399543313,30.28009,53545.03134985965,18.199999999999985
2020-02-12 18:00:00,2.999999999999994,2.999999999999994,0.0,18.199999999999985,894.3815197954322,76.525384,35345.031349859666,18.199999999999985
2020-02-12 19:00:00,4.79999999999999,4.79999999999999,0.0,18.199999999999985,834.844917995432,67.947893,17145.03134985968,18.199999999999985
2020-02-12 20:00:00,3.0999999999999908,3.0999999999999908,0.0,17.145031349859682,-193.09696303806186,26.419305,0.0,18.199999999999985
2020-02-12 21:00:00,5.499999999999986,5.499999999999986,0.0,0.0,-600.3194080045666,23.206766000000002,0.0,18.199999999999985
2020-02-12 22:00:00,18.89999999999999,0.7000000000000073,18.199999999999985,0.0,-712.8035404045661,21.647258,18199.999999999985,18.199999999999985
2020-02-12 23:00:00,39.7,39.7,0.0,0.0,165.00968279543383,22.492854000000005,18199.999999999985,18.199999999999985
2020-02-13 00:00:00,36.29999999999998,36.29999999999998,0.0,0.0,88.53397919543352,22.492854000000005,18199.999999999985,18.199999999999985
2020-02-13 01:00:00,24.499999999999996,24.499999999999996,0.0,0.0,-176.88169800456626,22.492854000000005,18199.999999999985,18.199999999999985
2020-02-13 02:00:00,40.59999999999999,40.59999999999999,0.0,0.0,150.9220537954335,21.647258,18199.999999999985,18.199999999999985
2020-02-13 03:00:00,31.899999999999984,13.700000000000001,18.199999999999985,0.0,-436.3126787045663,21.287879,36399.99999999997,18.199999999999985
2020-02-13 04:00:00,11.6,11.6,0.0,0.0,-474.5702346045663,21.843654,36399.99999999997,18.199999999999985
2020-02-13 05:00:00,0.0,0.0,0.0,18.199999999999985,-301.3885336045666,23.437807000000003,18199.999999999985,18.199999999999985
2020-02-13 06:00:00,0.0,0.0,0.0,18.199999999999985,631.4385251954326,74.692041,0.0,18.199999999999985
2020-02-13 07:00:00,0.0,0.0,0.0,0.0,-727.9566210045663,20.419098000000005,0.0,18.199999999999985
2020-02-13 08:00:00,6.799999999999995,6.799999999999995,0.0,0.0,-595.8306082045664,19.430296,0.0,18.199999999999985
2020-02-13 09:00:00,14.499999999999995,14.499999999999995,0.0,0.0,-727.9566210045663,-0.0,0.0,18.199999999999985
2020-02-13 10:00:00,13.59999999999999,13.59999999999999,0.0,0.0,-727.9566210045663,-0.0,0.0,18.199999999999985
2020-02-13 11:00:00,11.99999999999999,11.99999999999999,0.0,0.0,-727.9566210045663,-0.0,0.0,18.199999999999985
2020-02-13 12:00:00,18.199999999999985,0.0,18.199999999999985,0.0,-727.9566210045663,-0.0,18199.999999999985,18.199999999999985
2020-02-13 13:00:00,27.499999999999986,10.377733628847782,17.122266371152204,0.0,-727.9566210045663,-0.0,35322.26637115219,18.199999999999985
2020-02-13 14:00:00,24.69999999999999,6.5000000000000036,18.199999999999985,0.0,-727.9566210045663,-0.0,53522.266371152175,18.199999999999985
2020-02-13 15:00:00,23.89999999999999,5.700000000000007,18.199999999999985,0.0,-727.9566210045663,-0.0,71722.26637115216,18.199999999999985
2020-02-13 16:00:00,50.79999999999999,50.79999999999999,0.0,-1.4551915228366852e-14,901.6475365954328,32.078822,71722.26637115217,18.199999999999985
2020-02-13 17:00:00,63.699999999999996,63.699999999999996,0.0,18.199999999999985,8669.88721619543,114.747788,53522.26637115219,18.199999999999985
2020-02-13 18:00:00,105.0,105.0,0.0,18.199999999999985,12369.241215795431,106.308424,35322.266371152204,18.199999999999985
2020-02-13 19:00:00,135.4,135.4,0.0,17.122266371152218,4618.167074667496,35.051431,18199.999999999985,18.199999999999985
2020-02-13 20:00:00,144.5,144.5,0.0,18.199999999999985,5110.341869195434,35.883826,0.0,18.199999999999985
2020-02-13 21:00:00,147.3,147.3,0.0,0.0,4172.364688795435,33.267626,0.0,18.199999999999985
2020-02-13 22:00:00,147.8,129.60000000000002,18.199999999999985,0.0,2997.107148595434,28.742776000000003,18199.999999999985,18.199999999999985
2020-02-13 23:00:00,147.59999999999997,147.59999999999997,0.0,0.0,3650.7190013954328,29.665824,18199.999999999985,18.199999999999985
2020-02-14 00:00:00,146.8,146.8,0.0,18.199999999999985,4342.351643995434,30.729141,0.0,18.199999999999985
2020-02-14 01:00:00,145.9,145.9,0.0,0.0,3376.049888995434,28.1289,0.0,18.199999999999985
2020-02-14 02:00:00,144.5,126.30000000000001,18.199999999999985,0.0,-727.9566210045663,-0.0,18199.999999999985,18.199999999999985
2020-02-14 03:00:00,139.9,121.70000000000002,18.199999999999985,0.0,-727.9566210045663,-0.0,36399.99999999997,18.199999999999985
2020-02-14 04:00:00,140.5,140.5,0.0,0.0,615.0365139954337,9.55867,36399.99999999997,18.199999999999985
2020-02-14 05:00:00,139.40000000000003,139.40000000000003,0.0,18.199999999999985,4515.021236595434,33.267626,18199.999999999985,18.199999999999985
2020-02-14 06:00:00,126.39999999999999,126.39999999999999,0.0,18.199999999999985,15861.95293799543,114.729665,0.0,18.199999999999985
2020-02-14 07:00:00,109.69999999999999,109.69999999999999,0.0,0.0,-727.9566210045663,-0.0,0.0,18.199999999999985
2020-02-14 08:00:00,113.9,113.9,0.0,0.0,-727.9566210045663,-0.0,0.0,18.199999999999985
2020-02-14 09:00:00,105.1,86.9,18.199999999999985,0.0,-727.9566210045663,-0.0,18199.999999999985,18.199999999999985
2020-02-14 10:00:00,100.7,83.60432499109835,17.095675008901658,0.0,-727.9566210045663,-0.0,35295.67500890164,18.199999999999985
2020-02-14 11:00:00,97.49999999999999,79.3,18.199999999999985,0.0,-727.9566210045663,-0.0,53495.67500890163,18.199999999999985
2020-02-14 12:00:00,81.19999999999999,63.0,18.199999999999985,0.0,-727.9566210045663,-0.0,71695.67500890161,18.199999999999985
2020-02-14 13:00:00,66.49999999999999,66.49999999999999,0.0,-1.4551915228366852e-14,1334.3568069954326,31.012232,71695.67500890163,18.199999999999985
2020-02-14 14:00:00,55.89999999999999,55.900000000000006,-1.4551915228366852e-14,0.0,1131.7833857954338,33.269052,71695.67500890161,18.199999999999985
2020-02-14 15:00:00,49.99999999999999,49.99999999999999,0.0,0.0,996.4683289954334,34.488499,71695.67500890161,18.199999999999985
2020-02-14 16:00:00,51.4,51.4,0.0,-1.4551915228366852e-14,1044.780086395433,34.489041,71695.67500890163,18.199999999999985
2020-02-14 17:00:00,73.0,73.0,0.0,18.199999999999985,4940.024974195433,62.148921,53495.67500890164,18.199999999999985
2020-02-14 18:00:00,60.99999999999999,60.99999999999999,0.0,18.199999999999985,8430.34092299543,115.63507000000001,35295.67500890166,18.199999999999985
2020-02-14 19:00:00,71.2,71.2,0.0,18.199999999999985,6385.494367195433,79.568803,17095.67500890167,18.199999999999985
2020-02-14 20:00:00,113.5,113.5,0.0,0.0,3338.6783494954334,35.829383,17095.67500890167,18.199999999999985
2020-02-14 21:00:00,98.6,98.6,0.0,0.0,2746.161726595433,35.234466,17095.67500890167,18.199999999999985
2020-02-14 22:00:00,65.29999999999998,65.29999999999998,0.0,0.0,1572.854008795433,35.234466,17095.67500890167,18.199999999999985
2020-02-14 23:00:00,46.099999999999994,46.099999999999994,0.0,0.0,887.9143480954334,35.051431,17095.67500890167,18.199999999999985
2020-02-15 00:00:00,38.6,38.6,0.0,0.0,655.0575627954337,35.829383,17095.67500890167,18.199999999999985
2020-02-15 01:00:00,27.0,27.0,0.0,0.0,223.37396099543366,35.234466,17095.67500890167,18.199999999999985
2020-02-15 02:00:00,21.499999999999986,20.395675008901673,1.1043249910983142,0.0,-13.059025731624956,35.051431,18199.999999999985,18.199999999999985
2020-02-15 03:00:00,18.59999999999999,0.40000000000000363,18.199999999999985,0.0,-714.0012562045662,34.888412,36399.99999999997,18.199999999999985
2020-02-15 04:00:00,15.29999999999999,15.29999999999999,0.0,0.0,-179.76706110456666,35.829383,36399.99999999997,18.199999999999985
2020-02-15 05:00:00,14.3,14.3,0.0,18.199999999999985,577.5119264954332,40.168263,18199.999999999985,18.199999999999985
2020-02-15 06:00:00,16.99999999999999,16.99999999999999,0.0,18.199999999999985,1188.318108595432,54.439623,0.0,18.199999999999985
2020-02-15 07:00:00,20.79999999999999,17.923480869426875,2.8765191305731133,0.0,-177.18345015714522,30.729141,2876.519130573113,18.199999999999985
2020-02-15 08:00:00,19.69999999999999,1.5000000000000038,18.199999999999985,0.0,-727.9566210045663,-0.0,21076.5191305731,18.199999999999985
2020-02-15 09:00:00,16.499999999999986,0.0,16.499999999999986,0.0,-727.9566210045663,-0.0,37576.519130573084,18.199999999999985
2020-02-15 10:00:00,9.79999999999999,0.0,9.79999999999999,0.0,-727.9566210045663,-0.0,47376.51913057307,18.199999999999985
2020-02-15 11:00:00,4.599999999999994,0.0,4.599999999999994,0.0,-727.9566210045663,-0.0,51976.51913057307,18.199999999999985
2020-02-15 12:00:00,3.199999999999988,0.0,3.199999999999988,0.0,-727.9566210045663,-0.0,55176.519130573055,18.199999999999985
2020-02-15 13:00:00,1.9999999999999907,0.0,1.9999999999999907,0.0,-727.9566210045663,6.953288000000001,57176.51913057305,18.199999999999985
2020-02-15 14:00:00,2.0999999999999877,0.0,2.0999999999999877,0.0,-727.9566210045663,20.846138,59276.51913057303,18.199999999999985
2020-02-15 15:00:00,2.299999999999997,0.0,2.299999999999997,0.0,-727.9566210045663,22.711849000000004,61576.519130573026,18.199999999999985
2020-02-15 16:00:00,5.599999999999998,0.0,5.599999999999998,0.0,-727.9566210045663,24.271771,67176.51913057303,18.199999999999985
2020-02-15 17:00:00,4.499999999999997,0.0,4.499999999999997,0.0,-727.9566210045663,28.573164,71676.51913057303,18.199999999999985
2020-02-15 18:00:00,11.399999999999991,11.399999999999991,0.0,18.199999999999985,1430.7258837954319,72.928463,53476.51913057304,18.199999999999985
2020-02-15 19:00:00,17.39999999999999,17.39999999999999,0.0,18.199999999999985,1511.429837395432,62.904114,35276.519130573055,18.199999999999985
2020-02-15 20:00:00,24.999999999999996,6.800000000000011,18.199999999999985,0.0,-540.100086204566,27.625961,53476.51913057304,18.199999999999985
2020-02-15 21:00:00,18.89999999999999,18.89999999999999,0.0,18.199999999999985,761.9961481954327,40.160452,35276.519130573055,18.199999999999985
2020-02-15 22:00:00,11.299999999999994,11.299999999999994,0.0,18.199999999999985,395.1065204954331,38.069937,17076.51913057307,18.199999999999985
2020-02-15 23:00:00,22.89999999999999,22.89999999999999,0.0,17.07651913057307,782.5806999268831,37.785614,0.0,18.199999999999985
2020-02-16 00:00:00,21.499999999999986,21.499999999999986,0.0,0.0,58.44593349543322,36.576863,0.0,18.199999999999985
2020-02-16 01:00:00,23.59999999999999,23.59999999999999,0.0,0.0,103.57677659543333,35.234466,0.0,18.199999999999985
2020-02-16 02:00:00,20.499999999999996,20.499999999999996,0.0,0.0,-20.931280504566416,34.489041,0.0,18.199999999999985
2020-02-16 03:00:00,20.099999999999998,1.900000000000011,18.199999999999985,0.0,-685.0608017045661,22.576747,18199.999999999985,18.199999999999985
2020-02-16 04:00:00,19.999999999999996,1.800000000000011,18.199999999999985,0.0,-685.372951804566,23.657594,36399.99999999997,18.199999999999985
2020-02-16 05:00:00,10.399999999999988,10.399999999999988,0.0,18.199999999999985,37.252366395433,26.755559,18199.999999999985,18.199999999999985
2020-02-16 06:00:00,6.3999999999999915,6.3999999999999915,0.0,18.199999999999985,304.0212263954328,41.950319,0.0,18.199999999999985
2020-02-16 07:00:00,11.299999999999994,11.299999999999994,0.0,0.0,-487.4004808045664,21.288154,0.0,18.199999999999985
2020-02-16 08:00:00,12.699999999999983,0.0,12.699999999999983,0.0,-727.9566210045663,18.382507,12699.999999999984,18.199999999999985
2020-02-16 09:00:00,30.999999999999996,12.800000000000011,18.199999999999985,0.0,-727.9566210045663,-0.0,30899.99999999997,18.199999999999985
2020-02-16 10:00:00,18.69999999999999,0.5000000000000037,18.199999999999985,0.0,-727.9566210045663,-0.0,49099.999999999956,18.199999999999985
2020-02-16 11:00:00,4.199999999999991,0.0,4.199999999999991,0.0,-727.9566210045663,-0.0,53299.99999999995,18.199999999999985
2020-02-16 12:00:00,3.0999999999999908,0.0,3.0999999999999908,0.0,-727.9566210045663,-0.0,56399.99999999994,18.199999999999985
2020-02-16 13:00:00,2.299999999999997,0.0,2.299999999999997,0.0,-727.9566210045663,-0.0,58699.99999999994,18.199999999999985
2020-02-16 14:00:00,15.199999999999992,2.2500626016930982,12.949937398306895,0.0,-685.1271856454235,19.034775,71649.93739830684,18.199999999999985
2020-02-16 15:00:00,14.999999999999998,14.999999999999998,0.0,0.0,-383.4132510045663,22.969558,71649.93739830684,18.199999999999985
2020-02-16 16:00:00,0.39999999999998925,0.39999999999998925,0.0,0.0,-718.5814982045665,23.437807000000003,71649.93739830684,18.199999999999985
2020-02-16 17:00:00,0.19999999999999463,0.19999999999999463,0.0,17.04993739830688,-216.73487152779649,29.636151,54599.999999999956,18.199999999999985
2020-02-16 18:00:00,0.19999999999999463,0.19999999999999463,0.0,18.199999999999985,693.8963133954322,77.274616,36399.99999999997,18.199999999999985
2020-02-16 19:00:00,14.699999999999989,14.699999999999989,0.0,18.199999999999985,1147.5360742954322,57.005857,18199.999999999985,18.199999999999985
2020-02-16 20:00:00,99.69999999999999,99.69999999999999,0.0,18.199999999999985,3582.704593795433,36.562012,0.0,18.199999999999985
2020-02-16 21:00:00,116.99999999999999,116.99999999999999,0.0,0.0,2345.919092995434,26.272442000000005,0.0,18.199999999999985
2020-02-16 22:00:00,65.09999999999998,65.09999999999998,0.0,0.0,966.4185257954331,26.027268,0.0,18.199999999999985
2020-02-16 23:00:00,68.9,68.9,0.0,0.0,1062.2666358954339,25.982921,0.0,18.199999999999985
2020-02-17 00:00:00,69.60000000000001,69.60000000000001,0.0,0.0,1075.666687795434,25.914128,0.0,18.199999999999985
2020-02-17 01:00:00,30.999999999999996,30.999999999999996,0.0,0.0,65.86527699543353,25.607158,0.0,18.199999999999985
2020-02-17 02:00:00,29.4,29.4,0.0,0.0,-32.42335740456633,23.657594,0.0,18.199999999999985
2020-02-17 03:00:00,4.4,4.4,0.0,0.0,-626.1905874045663,23.128644,0.0,18.199999999999985
2020-02-17 04:00:00,67.0,67.0,0.0,0.0,817.7315699954337,23.069973,0.0,18.199999999999985
2020-02-17 05:00:00,117.6,99.4,18.199999999999985,0.0,1565.1986951954336,23.069973,18199.999999999985,18.199999999999985
2020-02-17 06:00:00,135.5,135.5,0.0,18.199999999999985,5081.613654495434,37.798115,0.0,18.199999999999985
